                 0.0                 -0.0
                 1.0                 -0.0
                 2.0                 -0.0
                 3.0                 -0.0
                 4.0                 -0.0
                 5.0                 -0.0
                 6.0                 -0.0
                 7.0                 -0.0
                 8.0                 -0.0
                 9.0                 -0.0
                10.0                 -0.0
                11.0                 -0.0
                12.0                 -0.0
                13.0                 -0.0
                14.0                 -0.0
                15.0                 -0.0
                16.0                 -0.0
                17.0                 -0.0
                18.0                 -0.0
                19.0                 -0.0
                20.0                 -0.0
                21.0                 -0.0
                22.0                 -0.0
                23.0                 -0.0
                24.0                 -0.0
                25.0                 -0.0
                26.0                 -0.0
                27.0                 -0.0
                28.0           5.8776e-07
                29.0         6.225622e-05
                30.0       0.000283860287
                31.0       0.000718107733
                32.0         0.0014012655
                33.0       0.002341448922
                34.0       0.003464009676
                35.0       0.004724447263
                36.0        0.00609782441
                37.0       0.007567700185
                38.0       0.009120883296
                39.0       0.010747319804
                40.0       0.012438707439
                41.0       0.014187817428
                42.0       0.015988771023
                43.0       0.017837154831
                44.0       0.019726870298
                45.0       0.021654801166
                46.0       0.023616818291
                47.0       0.025610192821
                48.0       0.027631768624
                49.0       0.029678507937
                50.0       0.031747215382
                51.0       0.033837608056
                52.0       0.035944926424
                53.0       0.038068895347
                54.0       0.040206422155
                55.0       0.042356383551
                56.0        0.04451755876
                57.0        0.04668707482
                58.0       0.048863497884
                59.0       0.051046591153
                60.0       0.053233074263
                61.0       0.055423842298
                62.0       0.057615545777
                63.0       0.059807615081
                64.0       0.061998476731
                65.0       0.064187838866
                66.0       0.066374411195
                67.0       0.068556507173
                68.0       0.070732765379
                69.0       0.072903230667
                70.0        0.07506645236
                71.0       0.077220835612
                72.0        0.07936626965
                73.0       0.081500950735
                74.0       0.083624963207
                75.0       0.085737030311
                76.0       0.087834973432
                77.0         0.0899206049
                78.0       0.091991391036
                79.0        0.09404596618
                80.0       0.096086111609
                81.0       0.098106919647
                82.0       0.100112225072
                83.0       0.102098724187
                84.0       0.104065389333
                85.0        0.10601261979
                86.0       0.107940624759
                87.0       0.109846459939
                88.0       0.111730416119
                89.0        0.11359233293
                90.0       0.115431990385
