1.396263 0 0.000000 0.367208 0.077287586305 -7.571367e-06 2.375762e+03
1.396263 1 0.367208 0.522315 0.093580810021 1.306933e-05 2.363647e+03
1.396263 2 0.522315 0.643501 0.105345764050 -1.382537e-06 2.356155e+03
1.396263 3 0.643501 0.747584 0.113980784092 1.743964e-05 2.374071e+03
1.396263 4 0.747584 0.841069 0.120572733802 8.319685e-06 2.349447e+03
1.396263 5 0.841069 0.927295 0.125659845027 -2.577518e-05 2.363687e+03
1.396263 6 0.927295 1.008260 0.129554011214 -1.737135e-05 2.433312e+03
1.396263 7 1.008260 1.085278 0.132454265679 -1.793475e-05 2.368608e+03
1.396263 8 1.085278 1.159279 0.134492429423 -6.545015e-07 2.353211e+03
1.396263 9 1.159279 1.230959 0.135762853627 -2.674901e-05 2.360629e+03
1.396263 10 1.230959 1.300864 0.136336317789 5.878316e-06 2.349041e+03
1.396263 11 1.300864 1.369438 0.136257842366 -2.882379e-06 2.352515e+03
1.396263 12 1.369438 1.437065 0.135565210142 -1.739416e-05 2.348904e+03
1.396263 13 1.437065 1.504080 0.134282983137 -2.312877e-05 2.351608e+03
1.396263 14 1.504080 1.570796 0.132425156261 1.157533e-05 2.397936e+03
1.396263 15 1.570796 1.637512 0.130000594673 -2.245104e-05 2.350675e+03
1.396263 16 1.637512 1.704528 0.127009718637 -2.052526e-05 2.370877e+03
1.396263 17 1.704528 1.772154 0.123442385194 3.283125e-06 2.351154e+03
1.396263 18 1.772154 1.840729 0.119285631228 -3.848348e-05 2.362857e+03
1.396263 19 1.840729 1.910633 0.114514914904 1.151417e-05 2.347091e+03
1.396263 20 1.910633 1.982313 0.109093583091 1.382555e-05 2.491553e+03
1.396263 21 1.982313 2.056314 0.102972581189 -1.199859e-05 2.364164e+03
1.396263 22 2.056314 2.133333 0.096086111609 -1.104873e-05 2.364212e+03
1.396263 23 2.133333 2.214297 0.088336402069 2.496062e-05 2.361953e+03
1.396263 24 2.214297 2.300524 0.079593157602 9.418768e-06 2.371841e+03
1.396263 25 2.300524 2.394008 0.069656550316 -1.204642e-06 2.347110e+03
1.396263 26 2.394008 2.498092 0.058215154605 -3.644106e-06 2.343594e+03
1.396263 27 2.498092 2.619278 0.044731543081 1.569479e-05 2.363462e+03
1.396263 28 2.619278 2.774385 0.028116692883 7.531763e-05 2.347811e+03
1.396263 29 2.774385 3.141593 0.006975182509 -1.591759e-05 2.144357e+03
