0.104720 0 0.000000 0.367208 0.402699079713 1.061425e-06 2.313429e+03
0.104720 1 0.367208 0.522315 0.374925663928 4.195382e-06 2.308893e+03
0.104720 2 0.522315 0.643501 0.347152845235 3.200298e-06 2.313847e+03
0.104720 3 0.643501 0.747584 0.319381205804 -9.664283e-06 2.328157e+03
0.104720 4 0.747584 0.841069 0.291609181499 6.108118e-06 2.299419e+03
0.104720 5 0.841069 0.927295 0.263836526930 1.827561e-06 2.300959e+03
0.104720 6 0.927295 1.008260 0.236064277808 -1.498735e-07 2.317448e+03
0.104720 7 1.008260 1.085278 0.208291889982 -1.149297e-05 2.306279e+03
0.104720 8 1.085278 1.159279 0.180520489300 -5.313469e-06 2.322325e+03
0.104720 9 1.159279 1.230959 0.152747588261 -1.922091e-05 2.310540e+03
0.104720 10 1.230959 1.300864 0.124975419235 -8.360104e-06 2.305873e+03
0.104720 11 1.300864 1.369438 0.097202820003 1.270915e-05 2.320148e+03
0.104720 12 1.369438 1.437065 0.069430625586 2.065916e-05 2.310194e+03
0.104720 13 1.437065 1.504080 0.042322817460 -2.036544e-05 2.300907e+03
0.104720 14 1.504080 1.570796 0.021826515751 4.678535e-05 2.293977e+03
0.104720 15 1.570796 1.637512 0.007940337172 9.657050e-06 2.289833e+03
0.104720 16 1.637512 1.704528 0.000664657549 -4.731251e-05 2.256437e+03
0.104720 17 1.704528 1.772154 -0.000000000000 0.000000e+00 2.274727e+03
0.104720 18 1.772154 1.840729 -0.000000000000 0.000000e+00 2.257764e+03
0.104720 19 1.840729 1.910633 -0.000000000000 0.000000e+00 2.259440e+03
0.104720 20 1.910633 1.982313 -0.000000000000 0.000000e+00 2.268922e+03
0.104720 21 1.982313 2.056314 -0.000000000000 0.000000e+00 2.265414e+03
0.104720 22 2.056314 2.133333 -0.000000000000 0.000000e+00 2.259902e+03
0.104720 23 2.133333 2.214297 -0.000000000000 0.000000e+00 2.262579e+03
0.104720 24 2.214297 2.300524 -0.000000000000 0.000000e+00 2.260523e+03
0.104720 25 2.300524 2.394008 -0.000000000000 0.000000e+00 2.269123e+03
0.104720 26 2.394008 2.498092 -0.000000000000 0.000000e+00 2.376441e+03
0.104720 27 2.498092 2.619278 -0.000000000000 0.000000e+00 2.266729e+03
0.104720 28 2.619278 2.774385 -0.000000000000 0.000000e+00 2.267733e+03
0.104720 29 2.774385 3.141593 -0.000000000000 0.000000e+00 2.267630e+03
