                 0.0       0.321140621901
                 1.0       0.321092081657
                 2.0       0.320945015333
                 3.0       0.320700234986
                 4.0       0.320358443717
                 5.0       0.319918079798
                 6.0       0.319381205804
                 7.0       0.318746206811
                 8.0       0.318014839777
                 9.0       0.317187020423
                10.0       0.316261823802
                11.0       0.315240131553
                12.0       0.314122588843
                13.0        0.31290951257
                14.0       0.311601655876
                15.0       0.310198152053
                16.0       0.308700638475
                17.0       0.307107909331
                18.0       0.305423441574
                19.0       0.303644448339
                20.0       0.301774118205
                21.0       0.299811023067
                22.0       0.297755941994
                23.0       0.295610218153
                24.0       0.293377996112
                25.0       0.291052259458
                26.0       0.288639616384
                27.0       0.286138030249
                28.0       0.283550596544
                29.0       0.280875558465
                30.0       0.278114288178
                31.0       0.275270704743
                32.0       0.272342432461
                33.0        0.26933106815
                34.0       0.266238217024
                35.0       0.263063214386
                36.0       0.259808232048
                37.0       0.256474549587
                38.0       0.253062482097
                39.0       0.249573528427
                40.0       0.246006981876
                41.0       0.242368070016
                42.0       0.238654316228
                43.0       0.234866655116
                44.0       0.231010303415
                45.0       0.227080352999
                46.0       0.223083253258
                47.0        0.21901873889
                48.0       0.214903566018
                49.0       0.210818437745
                50.0       0.206809336753
                51.0       0.202911351172
                52.0       0.199148928193
                53.0       0.195543954556
                54.0       0.192094720017
                55.0       0.188750303897
                56.0       0.185481516261
                57.0       0.182270683432
                58.0       0.179109611312
                59.0       0.175988784483
                60.0       0.172899699747
                61.0       0.169839495335
                62.0       0.166801786646
                63.0       0.163784143944
                64.0       0.160785637262
                65.0       0.157800955456
                66.0       0.154829023543
                67.0       0.151867714898
                68.0       0.148916783158
                69.0       0.145973592031
                70.0       0.143038147966
                71.0       0.140109990744
                72.0       0.137186460826
                73.0        0.13426837931
                74.0       0.131356523171
                75.0       0.128447944955
                76.0       0.125546086326
                77.0       0.122646725365
                78.0       0.119753811199
                79.0       0.116864896939
                80.0       0.113980784092
                81.0       0.111103088555
                82.0       0.108230529008
                83.0       0.105363366863
                84.0       0.102503351083
                85.0       0.099649572799
                86.0        0.09680423395
                87.0       0.093967381546
                88.0       0.091138248711
                89.0       0.088320713421
                90.0       0.085512372045
