0.279253 0 0.000000 0.367208 0.389227497875 2.793266e-05 2.308786e+03
0.279253 1 0.367208 0.522315 0.362387575798 1.985118e-06 2.311686e+03
0.279253 2 0.522315 0.643501 0.335543810866 -1.133807e-05 2.319469e+03
0.279253 3 0.643501 0.747584 0.308700638475 -1.648866e-05 2.320645e+03
0.279253 4 0.747584 0.841069 0.281857258095 5.034109e-06 2.310442e+03
0.279253 5 0.841069 0.927295 0.255012461417 1.629389e-05 2.298788e+03
0.279253 6 0.927295 1.008260 0.228169580935 2.841159e-06 2.294290e+03
0.279253 7 1.008260 1.085278 0.201326690261 -2.129159e-05 2.300828e+03
0.279253 8 1.085278 1.159279 0.174483049000 1.224510e-05 2.301423e+03
0.279253 9 1.159279 1.230959 0.147639693599 -3.502681e-06 2.332820e+03
0.279253 10 1.230959 1.300864 0.120807262270 1.135667e-05 2.303303e+03
0.279253 11 1.300864 1.369438 0.096366248236 1.215307e-05 2.301717e+03
0.279253 12 1.369438 1.437065 0.076397634017 1.239141e-05 2.315072e+03
0.279253 13 1.437065 1.504080 0.059054534493 1.353906e-05 2.533357e+03
0.279253 14 1.504080 1.570796 0.043767824824 -3.627887e-05 2.283051e+03
0.279253 15 1.570796 1.637512 0.030346322944 1.583931e-05 2.289204e+03
0.279253 16 1.637512 1.704528 0.018789265300 1.598956e-05 2.281204e+03
0.279253 17 1.704528 1.772154 0.009288943738 3.931221e-05 2.279557e+03
0.279253 18 1.772154 1.840729 0.002414074427 1.526833e-04 2.267032e+03
0.279253 19 1.840729 1.910633 0.000011835513 1.599997e-04 2.258473e+03
0.279253 20 1.910633 1.982313 -0.000000000000 0.000000e+00 2.520906e+03
0.279253 21 1.982313 2.056314 -0.000000000000 0.000000e+00 2.429369e+03
0.279253 22 2.056314 2.133333 -0.000000000000 0.000000e+00 2.255000e+03
0.279253 23 2.133333 2.214297 -0.000000000000 0.000000e+00 2.264620e+03
0.279253 24 2.214297 2.300524 -0.000000000000 0.000000e+00 2.251808e+03
0.279253 25 2.300524 2.394008 -0.000000000000 0.000000e+00 2.267096e+03
0.279253 26 2.394008 2.498092 -0.000000000000 0.000000e+00 2.272421e+03
0.279253 27 2.498092 2.619278 -0.000000000000 0.000000e+00 2.275511e+03
0.279253 28 2.619278 2.774385 -0.000000000000 0.000000e+00 2.272518e+03
0.279253 29 2.774385 3.141593 -0.000000000000 0.000000e+00 2.228830e+03
