                 0.0                 -0.0
                 1.0                 -0.0
                 2.0                 -0.0
                 3.0                 -0.0
                 4.0         1.525572e-06
                 5.0        0.00015580275
                 6.0       0.000664657549
                 7.0       0.001588436418
                 8.0       0.002947113049
                 9.0       0.004610652301
                10.0       0.006436335858
                11.0       0.008366429582
                12.0       0.010369482321
                13.0       0.012425231249
                14.0       0.014519822583
                15.0       0.016643466067
                16.0         0.0187892653
                17.0       0.020951249487
                18.0       0.023124771191
                19.0        0.02530702086
                20.0       0.027494443006
                21.0       0.029684552169
                22.0       0.031874981869
                23.0       0.034064206833
                24.0       0.036250402249
                25.0       0.038432406156
                26.0       0.040608020838
                27.0       0.042777157832
                28.0       0.044937307016
                29.0        0.04708809697
                30.0       0.049228145856
                31.0        0.05135690261
                32.0       0.053472885928
                33.0       0.055576428072
                34.0       0.057664264462
                35.0       0.059738661943
                36.0        0.06179603226
                37.0        0.06383572327
                38.0       0.065859768045
                39.0       0.067864485149
                40.0       0.069851384642
                41.0       0.071817483356
                42.0       0.073764348912
                43.0       0.075689168051
                44.0        0.07759174287
                45.0       0.079473185257
                46.0       0.081331603461
                47.0       0.083165592346
                48.0       0.084976332681
                49.0       0.086761169799
                50.0       0.088521010656
                51.0       0.090254967918
                52.0       0.091961966332
                53.0       0.093641930731
                54.0       0.095294901636
                55.0       0.096919137162
                56.0       0.098514117428
                57.0       0.100080940785
                58.0       0.101616286207
                59.0       0.103123161765
                60.0       0.104598723072
                61.0       0.106042336131
                62.0       0.107455718742
                63.0       0.108835845206
                64.0       0.110183725192
                65.0       0.111498595955
                66.0       0.112779832234
                67.0       0.114027949897
                68.0       0.115241788309
                69.0       0.116420463879
                70.0        0.11756412501
                71.0       0.118673109107
                72.0        0.11974590618
                73.0       0.120782253015
                74.0       0.121783647638
                75.0       0.122747453035
                76.0       0.123675060926
                77.0        0.12456514085
                78.0       0.125417840041
                79.0       0.126232994216
                80.0       0.127009718637
                81.0       0.127747059971
                82.0       0.128448277349
                83.0       0.129109342755
                84.0       0.129731327444
                85.0       0.130315488525
                86.0       0.130859362529
                87.0       0.131363610076
                88.0       0.131829457343
                89.0       0.132254247457
                90.0       0.132639823549
