                 0.0                 -0.0
                 1.0                 -0.0
                 2.0                 -0.0
                 3.0                 -0.0
                 4.0                 -0.0
                 5.0                 -0.0
                 6.0                 -0.0
                 7.0                 -0.0
                 8.0                 -0.0
                 9.0                 -0.0
                10.0                 -0.0
                11.0                 -0.0
                12.0                 -0.0
                13.0                 -0.0
                14.0                 -0.0
                15.0                 -0.0
                16.0                 -0.0
                17.0                 -0.0
                18.0                 -0.0
                19.0                 -0.0
                20.0                 -0.0
                21.0                 -0.0
                22.0                 -0.0
                23.0                 -0.0
                24.0                 -0.0
                25.0                 -0.0
                26.0                 -0.0
                27.0                 -0.0
                28.0                 -0.0
                29.0                 -0.0
                30.0                 -0.0
                31.0                 -0.0
                32.0                 -0.0
                33.0                 -0.0
                34.0                 -0.0
                35.0                 -0.0
                36.0                 -0.0
                37.0                 -0.0
                38.0                 -0.0
                39.0                 -0.0
                40.0                 -0.0
                41.0                 -0.0
                42.0          5.01714e-07
                43.0        4.8923462e-05
                44.0       0.000222515107
                45.0       0.000564065702
                46.0       0.001104230656
                47.0       0.001866924058
                48.0       0.002853766834
                49.0       0.004005757236
                50.0       0.005289432469
                51.0       0.006685712796
                52.0       0.008181103704
                53.0       0.009764934746
                54.0       0.011428642841
                55.0       0.013165414456
                56.0       0.014968962898
                57.0       0.016833819189
                58.0       0.018755775924
                59.0       0.020730043099
                60.0       0.022753636315
                61.0       0.024822534294
                62.0       0.026934253298
                63.0       0.029084915334
                64.0       0.031272957028
                65.0       0.033495691989
                66.0       0.035750753942
                67.0       0.038035620812
                68.0       0.040347501843
                69.0       0.042686609689
                70.0       0.045049377253
                71.0        0.04743448511
                72.0       0.049839671008
                73.0       0.052265434465
                74.0       0.054707485358
                75.0       0.057167097329
                76.0       0.059640404516
                77.0       0.062127953636
                78.0       0.064626842693
                79.0       0.067137357597
                80.0       0.069656550316
                81.0       0.072184880345
                82.0       0.074721174308
                83.0       0.077262502984
                84.0       0.079810523965
                85.0       0.082361872869
                86.0       0.084916725334
                87.0       0.087474007886
                88.0       0.090033049604
                89.0       0.092591659377
                90.0       0.095151327022
