1.274090 0 0.000000 0.367208 0.118983942374 1.885256e-05 2.307889e+03
1.274090 1 0.367208 0.522315 0.122156256764 5.223710e-06 2.340339e+03
1.274090 2 0.522315 0.643501 0.129062927961 -4.889846e-06 2.311021e+03
1.274090 3 0.643501 0.747584 0.134268379310 6.059883e-06 2.321389e+03
1.274090 4 0.747584 0.841069 0.137993038735 3.974211e-05 2.305791e+03
1.274090 5 0.841069 0.927295 0.140520709156 -3.162235e-05 2.338717e+03
1.274090 6 0.927295 1.008260 0.142054426072 -1.708656e-05 2.308946e+03
1.274090 7 1.008260 1.085278 0.142735281036 3.514297e-06 2.307973e+03
1.274090 8 1.085278 1.159279 0.142663947304 -8.108663e-06 2.305569e+03
1.274090 9 1.159279 1.230959 0.141915888120 -1.721892e-05 2.320102e+03
1.274090 10 1.230959 1.300864 0.140542794980 -1.384406e-05 2.304222e+03
1.274090 11 1.300864 1.369438 0.138586613821 9.027893e-06 2.308360e+03
1.274090 12 1.369438 1.437065 0.136074827580 -1.192678e-05 2.305505e+03
1.274090 13 1.437065 1.504080 0.133029537936 1.025667e-05 2.299198e+03
1.274090 14 1.504080 1.570796 0.129463395506 -2.236950e-05 2.305344e+03
1.274090 15 1.570796 1.637512 0.125380726579 1.422776e-05 2.304628e+03
1.274090 16 1.637512 1.704528 0.120782253015 -2.064542e-05 2.307439e+03
1.274090 17 1.704528 1.772154 0.115663685151 -8.271873e-06 2.319500e+03
1.274090 18 1.772154 1.840729 0.110010231562 7.416797e-06 2.350936e+03
1.274090 19 1.840729 1.910633 0.103802532538 -1.045980e-05 2.316196e+03
1.274090 20 1.910633 1.982313 0.097009845115 4.174555e-05 2.317674e+03
1.274090 21 1.982313 2.056314 0.089594276246 2.890062e-07 2.326933e+03
1.274090 22 2.056314 2.133333 0.081500950735 1.717257e-05 2.292441e+03
1.274090 23 2.133333 2.214297 0.072655358486 1.446515e-05 2.302937e+03
1.274090 24 2.214297 2.300524 0.062957652188 -4.428533e-05 2.303257e+03
1.274090 25 2.300524 2.394008 0.052265434465 1.539996e-05 2.296072e+03
1.274090 26 2.394008 2.498092 0.040376681277 -1.770621e-05 2.298666e+03
1.274090 27 2.498092 2.619278 0.027006858290 -9.527208e-05 2.322338e+03
1.274090 28 2.619278 2.774385 0.011934242727 -6.497911e-05 2.294362e+03
1.274090 29 2.774385 3.141593 0.000597884958 -1.649342e-04 2.285748e+03
