                 0.0       0.013962642619
                 1.0       0.014199787962
                 2.0       0.014910982624
                 3.0       0.016096267838
                 4.0       0.017753470628
                 5.0        0.01973086502
                 6.0       0.021826515751
                 7.0        0.02397853739
                 8.0        0.02616134452
                 9.0       0.028360120128
                10.0       0.030567488324
                11.0       0.032777967652
                12.0       0.034986988696
                13.0       0.037192690546
                14.0       0.039391949656
                15.0       0.041584776711
                16.0       0.043767824824
                17.0       0.045940423866
                18.0       0.048101301524
                19.0       0.050249932395
                20.0       0.052384647911
                21.0       0.054505572042
                22.0       0.056610831185
                23.0       0.058699773519
                24.0       0.060772031744
                25.0       0.062827155957
                26.0       0.064863653132
                27.0       0.066881053738
                28.0       0.068878544757
                29.0       0.070855667909
                30.0       0.072811785733
                31.0       0.074746211489
                32.0       0.076659172919
                33.0        0.07854735317
                34.0       0.080413021302
                35.0       0.082254310399
                36.0        0.08407120605
                37.0       0.085862046047
                38.0       0.087627959672
                39.0       0.089367743189
                40.0       0.091079992585
                41.0       0.092764444181
                42.0       0.094420981075
                43.0       0.096049181842
                44.0       0.097648346911
                45.0       0.099217822665
                46.0       0.100756787154
                47.0       0.102266146161
                48.0       0.103743296697
                49.0       0.105189151223
                50.0       0.106604142811
                51.0       0.107986495574
                52.0       0.109335507466
                53.0       0.110652112845
                54.0       0.111934858012
                55.0       0.113183354087
                56.0       0.114397284423
                57.0       0.115577430822
                58.0       0.116721437146
                59.0       0.117829940825
                60.0       0.118903603482
                61.0       0.119939772566
                62.0       0.120940099765
                63.0       0.121904120023
                64.0       0.122831896022
                65.0       0.123721130271
                66.0       0.124572708245
                67.0       0.125387075854
                68.0        0.12616306403
                69.0        0.12689949832
                70.0       0.127598732178
                71.0       0.128259333154
                72.0       0.128880568888
                73.0       0.129463395506
                74.0       0.130005351032
                75.0       0.130507825573
                76.0       0.130971592001
                77.0        0.13139470116
                78.0       0.131778056212
                79.0       0.132122559172
                80.0       0.132425156261
                81.0        0.13268827699
                82.0       0.132911225934
                83.0       0.133093269727
                84.0        0.13323523822
                85.0        0.13333687588
                86.0       0.133397476482
                87.0       0.133417660867
                88.0       0.133396798084
                89.0        0.13333590318
                90.0       0.133234394665
