0.366519 0 0.000000 0.367208 0.378024022736 1.694470e-05 2.327911e+03
0.366519 1 0.367208 0.522315 0.351950392972 -2.924586e-05 2.344132e+03
0.366519 2 0.522315 0.643501 0.325882235653 6.030116e-07 2.328701e+03
0.366519 3 0.643501 0.747584 0.299811023067 -3.099408e-06 2.325117e+03
0.366519 4 0.747584 0.841069 0.273740043921 1.446055e-06 2.325171e+03
0.366519 5 0.841069 0.927295 0.247669387551 1.221807e-05 2.588234e+03
0.366519 6 0.927295 1.008260 0.221599154500 -2.147522e-05 2.327886e+03
0.366519 7 1.008260 1.085278 0.195529081192 -5.119087e-06 2.330024e+03
0.366519 8 1.085278 1.159279 0.169458999406 -6.898432e-06 2.320553e+03
0.366519 9 1.159279 1.230959 0.143530221420 2.495734e-05 2.322047e+03
0.366519 10 1.230959 1.300864 0.120778348937 9.665299e-07 2.313090e+03
0.366519 11 1.300864 1.369438 0.101583894692 -3.142223e-06 2.327699e+03
0.366519 12 1.369438 1.437065 0.084412187074 2.427607e-05 2.300939e+03
0.366519 13 1.437065 1.504080 0.068790142897 -4.124675e-05 2.301103e+03
0.366519 14 1.504080 1.570796 0.054505572042 -1.132176e-05 2.507945e+03
0.366519 15 1.570796 1.637512 0.041470255890 5.795932e-06 2.564326e+03
0.366519 16 1.637512 1.704528 0.029684552169 3.966740e-05 2.308252e+03
0.366519 17 1.704528 1.772154 0.019235939313 -3.520061e-05 2.305395e+03
0.366519 18 1.772154 1.840729 0.010337486057 -2.752842e-05 2.287534e+03
0.366519 19 1.840729 1.910633 0.003461429145 1.542613e-04 2.287807e+03
0.366519 20 1.910633 1.982313 0.000142468058 -8.031107e-05 2.283124e+03
0.366519 21 1.982313 2.056314 -0.000000000000 0.000000e+00 2.275911e+03
0.366519 22 2.056314 2.133333 -0.000000000000 0.000000e+00 2.285801e+03
0.366519 23 2.133333 2.214297 -0.000000000000 0.000000e+00 2.291458e+03
0.366519 24 2.214297 2.300524 -0.000000000000 0.000000e+00 2.293061e+03
0.366519 25 2.300524 2.394008 -0.000000000000 0.000000e+00 2.278679e+03
0.366519 26 2.394008 2.498092 -0.000000000000 0.000000e+00 2.291057e+03
0.366519 27 2.498092 2.619278 -0.000000000000 0.000000e+00 2.301402e+03
0.366519 28 2.619278 2.774385 -0.000000000000 0.000000e+00 2.292822e+03
0.366519 29 2.774385 3.141593 -0.000000000000 0.000000e+00 2.258583e+03
