                 0.0                 -0.0
                 1.0                 -0.0
                 2.0                 -0.0
                 3.0                 -0.0
                 4.0                 -0.0
                 5.0                 -0.0
                 6.0                 -0.0
                 7.0                 -0.0
                 8.0                 -0.0
                 9.0                 -0.0
                10.0                 -0.0
                11.0                 -0.0
                12.0                 -0.0
                13.0                 -0.0
                14.0                 -0.0
                15.0                 -0.0
                16.0                 -0.0
                17.0                 -0.0
                18.0                 -0.0
                19.0                 -0.0
                20.0                 -0.0
                21.0                 -0.0
                22.0                 -0.0
                23.0                 -0.0
                24.0                 -0.0
                25.0                 -0.0
                26.0                 -0.0
                27.0                 -0.0
                28.0                 -0.0
                29.0                 -0.0
                30.0                 -0.0
                31.0                 -0.0
                32.0                 -0.0
                33.0                 -0.0
                34.0                 -0.0
                35.0                 -0.0
                36.0                 -0.0
                37.0                 -0.0
                38.0                 -0.0
                39.0                 -0.0
                40.0                 -0.0
                41.0                 -0.0
                42.0                 -0.0
                43.0                 -0.0
                44.0                 -0.0
                45.0                 -0.0
                46.0                 -0.0
                47.0                 -0.0
                48.0                 -0.0
                49.0                 -0.0
                50.0                 -0.0
                51.0                 -0.0
                52.0                 -0.0
                53.0                 -0.0
                54.0        1.8413045e-05
                55.0       0.000123695422
                56.0       0.000358033163
                57.0       0.000749671168
                58.0       0.001320853245
                59.0       0.002089920958
                60.0       0.003071940171
                61.0       0.004261528134
                62.0       0.005610119101
                63.0        0.00709167342
                64.0       0.008690697663
                65.0       0.010395422935
                66.0       0.012196753093
                67.0       0.014087250822
                68.0        0.01606107282
                69.0        0.01811261612
                70.0       0.020236642321
                71.0       0.022429471663
                72.0       0.024687411364
                73.0        0.02700685829
                74.0       0.029384445284
                75.0       0.031817137772
                76.0       0.034302999065
                77.0       0.036840039241
                78.0        0.03942532672
                79.0       0.042055975067
                80.0       0.044731543081
                81.0       0.047449125586
                82.0       0.050206750044
                83.0       0.053003513197
                84.0       0.055838652492
                85.0       0.058708592595
                86.0       0.061613684828
                87.0       0.064552748586
                88.0       0.067522917631
                89.0       0.070524361084
                90.0       0.073555644297
