                 0.0       0.041887918901
                 1.0       0.041881566249
                 2.0       0.041862337515
                 3.0       0.041830778493
                 4.0       0.041787302359
                 5.0       0.041884187474
                 6.0        0.04232281746
                 7.0       0.043164953398
                 8.0       0.044427696413
                 9.0       0.045982999575
                10.0       0.047687815555
                11.0       0.049485131528
                12.0       0.051342384016
                13.0       0.053239336569
                14.0       0.055163154636
                15.0       0.057104396401
                16.0       0.059054534493
                17.0       0.061008593371
                18.0       0.062962534282
                19.0       0.064912026496
                20.0       0.066855904713
                21.0       0.068790142897
                22.0       0.070712481537
                23.0         0.0726218862
                24.0       0.074516886178
                25.0       0.076396137909
                26.0       0.078256636249
                27.0       0.080099032577
                28.0       0.081921633645
                29.0       0.083724097079
                30.0       0.085503633464
                31.0       0.087261760056
                32.0       0.088995975394
                33.0       0.090705881667
                34.0       0.092391349878
                35.0       0.094050310701
                36.0       0.095683461187
                37.0       0.097289369877
                38.0       0.098867671382
                39.0        0.10041810953
                40.0       0.101938843378
                41.0       0.103431149712
                42.0        0.10489225885
                43.0       0.106323567472
                44.0       0.107723845989
                45.0       0.109092041461
                46.0       0.110429768089
                47.0       0.111733934668
                48.0       0.113004475544
                49.0       0.114242155822
                50.0       0.115445974326
                51.0       0.116616343078
                52.0       0.117750824169
                53.0       0.118850899277
                54.0       0.119915878754
                55.0       0.120944226549
                56.0       0.121937858797
                57.0       0.122894505917
                58.0       0.123814053761
                59.0        0.12469655166
                60.0       0.125542057437
                61.0       0.126350427694
                62.0          0.127119851
                63.0       0.127852268188
                64.0       0.128545801331
                65.0       0.129201494779
                66.0        0.12981723983
                67.0       0.130393865197
                68.0       0.130932815624
                69.0       0.131431977351
                70.0       0.131890327008
                71.0       0.132309629159
                72.0       0.132690376045
                73.0       0.133029537936
                74.0       0.133329378959
                75.0       0.133589360376
                76.0       0.133809083417
                77.0       0.133987142521
                78.0       0.134125803786
                79.0       0.134225006354
                80.0       0.134282983137
                81.0       0.134300230382
                82.0       0.134277448073
                83.0       0.134213800298
                84.0       0.134109765198
                85.0       0.133966022293
                86.0       0.133780347932
                87.0       0.133555438875
                88.0       0.133290172658
                89.0       0.132985764715
                90.0       0.132640150524
