1.500983 0 0.000000 0.367208 0.047881667322 -5.329643e-06 2.345847e+03
1.500983 1 0.367208 0.522315 0.071439189834 1.769524e-05 2.334645e+03
1.500983 2 0.522315 0.643501 0.085963746795 3.011960e-06 2.342152e+03
1.500983 3 0.643501 0.747584 0.096804233950 8.563126e-06 2.340232e+03
1.500983 4 0.747584 0.841069 0.105370028530 3.169838e-05 2.333799e+03
1.500983 5 0.841069 0.927295 0.112300939478 3.259535e-06 2.337269e+03
1.500983 6 0.927295 1.008260 0.117953902589 -1.476685e-05 2.328764e+03
1.500983 7 1.008260 1.085278 0.122550760984 1.409710e-05 2.332198e+03
1.500983 8 1.085278 1.159279 0.126237773452 -1.208191e-05 2.345081e+03
1.500983 9 1.159279 1.230959 0.129118557894 2.904483e-05 2.332258e+03
1.500983 10 1.230959 1.300864 0.131267450464 -4.001096e-06 2.333410e+03
1.500983 11 1.300864 1.369438 0.132737314378 5.987057e-06 2.336460e+03
1.500983 12 1.369438 1.437065 0.133566018555 -2.949291e-05 2.337822e+03
1.500983 13 1.437065 1.504080 0.133780347932 -5.521361e-06 2.321518e+03
1.500983 14 1.504080 1.570796 0.133397476482 -9.448115e-08 2.346448e+03
1.500983 15 1.570796 1.637512 0.132422847176 -1.294710e-06 2.361764e+03
1.500983 16 1.637512 1.704528 0.130859362529 1.634879e-05 2.342061e+03
1.500983 17 1.704528 1.772154 0.128696790100 2.050943e-06 2.331452e+03
1.500983 18 1.772154 1.840729 0.125919525311 -2.600256e-05 2.332193e+03
1.500983 19 1.840729 1.910633 0.122500380181 6.222976e-06 2.330421e+03
1.500983 20 1.910633 1.982313 0.118403992689 8.815810e-06 2.339321e+03
1.500983 21 1.982313 2.056314 0.113574954745 -1.539845e-05 2.336777e+03
1.500983 22 2.056314 2.133333 0.107940624759 -6.502630e-06 2.338202e+03
1.500983 23 2.133333 2.214297 0.101396549093 -1.670610e-05 2.335759e+03
1.500983 24 2.214297 2.300524 0.093795314356 1.981289e-05 2.336816e+03
1.500983 25 2.300524 2.394008 0.084916725334 2.623416e-05 2.331260e+03
1.500983 26 2.394008 2.498092 0.074402686842 2.473144e-05 2.331101e+03
1.500983 27 2.498092 2.619278 0.061613684828 -2.768741e-05 2.342843e+03
1.500983 28 2.619278 2.774385 0.045140845005 2.914951e-05 2.348244e+03
1.500983 29 2.774385 3.141593 0.019636585683 -4.783629e-05 2.249233e+03
