1.029744 0 0.000000 0.367208 0.208544623017 -5.098050e-06 2.373328e+03
1.029744 1 0.367208 0.522315 0.194164131738 1.548946e-05 2.379655e+03
1.029744 2 0.522315 0.643501 0.181871709994 -3.810433e-05 2.358488e+03
1.029744 3 0.643501 0.747584 0.175988784483 1.113364e-05 2.363884e+03
1.029744 4 0.747584 0.841069 0.171746957375 -1.969484e-06 2.351610e+03
1.029744 5 0.841069 0.927295 0.167681140589 -8.671589e-06 2.360360e+03
1.029744 6 0.927295 1.008260 0.163442787760 7.051749e-06 2.371818e+03
1.029744 7 1.008260 1.085278 0.158915672536 -9.262521e-06 2.366530e+03
1.029744 8 1.085278 1.159279 0.154058866576 -8.513788e-06 2.355505e+03
1.029744 9 1.159279 1.230959 0.148862118166 4.859962e-06 2.365096e+03
1.029744 10 1.230959 1.300864 0.143324015739 -3.241791e-06 2.341636e+03
1.029744 11 1.300864 1.369438 0.137446662081 1.317622e-05 2.367565e+03
1.029744 12 1.369438 1.437065 0.131237403274 -2.139517e-07 2.354957e+03
1.029744 13 1.437065 1.504080 0.124696551660 3.573675e-05 2.361405e+03
1.029744 14 1.504080 1.570796 0.117829940825 -3.577562e-05 2.359054e+03
1.029744 15 1.570796 1.637512 0.110639907262 1.204865e-05 2.354566e+03
1.029744 16 1.637512 1.704528 0.103123161765 -6.388043e-06 2.331516e+03
1.029744 17 1.704528 1.772154 0.095280049067 4.555497e-06 2.355745e+03
1.029744 18 1.772154 1.840729 0.087107679887 1.714112e-05 2.349335e+03
1.029744 19 1.840729 1.910633 0.078602242380 -3.227248e-06 2.359413e+03
1.029744 20 1.910633 1.982313 0.069758217050 1.782127e-05 2.346488e+03
1.029744 21 1.982313 2.056314 0.060572534017 5.953302e-06 2.356567e+03
1.029744 22 2.056314 2.133333 0.051046591153 3.255800e-06 2.346455e+03
1.029744 23 2.133333 2.214297 0.041191021716 -6.211026e-06 2.353539e+03
1.029744 24 2.214297 2.300524 0.031046829766 -3.271088e-05 2.340867e+03
1.029744 25 2.300524 2.394008 0.020730043099 8.319990e-05 2.341758e+03
1.029744 26 2.394008 2.498092 0.010588825208 -1.653239e-05 2.339642e+03
1.029744 27 2.498092 2.619278 0.002089920958 -7.511764e-05 2.341963e+03
1.029744 28 2.619278 2.774385 -0.000000000000 0.000000e+00 2.333214e+03
1.029744 29 2.774385 3.141593 -0.000000000000 0.000000e+00 2.239421e+03
