0.314159 0 0.000000 0.367208 0.385097425943 1.752055e-05 2.319190e+03
0.314159 1 0.367208 0.522315 0.358538360976 -4.351312e-06 2.512968e+03
0.314159 2 0.522315 0.643501 0.331982087448 1.973027e-06 2.358498e+03
0.314159 3 0.643501 0.747584 0.305423441574 3.505308e-06 2.340992e+03
0.314159 4 0.747584 0.841069 0.278863824329 -4.122081e-06 2.336034e+03
0.314159 5 0.841069 0.927295 0.252306319185 -8.053675e-06 2.367858e+03
0.314159 6 0.927295 1.008260 0.225747025701 1.871538e-06 2.358365e+03
0.314159 7 1.008260 1.085278 0.199189157874 -6.305978e-06 2.347553e+03
0.314159 8 1.085278 1.159279 0.172630074550 2.385221e-05 2.330053e+03
0.314159 9 1.159279 1.230959 0.146072700261 -1.214622e-05 2.337892e+03
0.314159 10 1.230959 1.300864 0.120063489535 -9.993573e-06 2.439507e+03
0.314159 11 1.300864 1.369438 0.098193550079 -3.564200e-06 2.332873e+03
0.314159 12 1.369438 1.437065 0.079541052065 -1.713757e-05 2.332073e+03
0.314159 13 1.437065 1.504080 0.062962534282 -6.242662e-06 2.325730e+03
0.314159 14 1.504080 1.570796 0.048101301524 1.557863e-06 2.322755e+03
0.314159 15 1.570796 1.637512 0.034822072368 2.380776e-05 2.322430e+03
0.314159 16 1.637512 1.704528 0.023124771191 -3.417478e-05 2.315654e+03
0.314159 17 1.704528 1.772154 0.013144934972 1.707430e-05 2.318616e+03
0.314159 18 1.772154 1.840729 0.005238538182 1.294456e-04 2.317438e+03
0.314159 19 1.840729 1.910633 0.000549748399 1.395806e-05 2.302072e+03
0.314159 20 1.910633 1.982313 -0.000000000000 0.000000e+00 2.298273e+03
0.314159 21 1.982313 2.056314 -0.000000000000 0.000000e+00 2.301509e+03
0.314159 22 2.056314 2.133333 -0.000000000000 0.000000e+00 2.301824e+03
0.314159 23 2.133333 2.214297 -0.000000000000 0.000000e+00 2.314239e+03
0.314159 24 2.214297 2.300524 -0.000000000000 0.000000e+00 2.304851e+03
0.314159 25 2.300524 2.394008 -0.000000000000 0.000000e+00 2.289893e+03
0.314159 26 2.394008 2.498092 -0.000000000000 0.000000e+00 2.298194e+03
0.314159 27 2.498092 2.619278 -0.000000000000 0.000000e+00 2.302191e+03
0.314159 28 2.619278 2.774385 -0.000000000000 0.000000e+00 2.307609e+03
0.314159 29 2.774385 3.141593 -0.000000000000 0.000000e+00 2.297355e+03
