0.837758 0 0.000000 0.475882 0.441185461553 8.118608e-06 2.343655e+03
0.837758 1 0.475882 0.679674 0.389284656235 1.536753e-07 2.359447e+03
0.837758 2 0.679674 0.841069 0.340252257043 -1.408079e-06 2.367561e+03
0.837758 3 0.841069 0.981765 0.306741661886 4.895353e-06 2.339162e+03
0.837758 4 0.981765 1.110242 0.279657973164 -6.331005e-06 2.330864e+03
0.837758 5 1.110242 1.230959 0.254118068042 -1.159932e-05 2.317225e+03
0.837758 6 1.230959 1.346703 0.228927421182 -1.429354e-05 2.319820e+03
0.837758 7 1.346703 1.459455 0.203640016651 1.260742e-05 2.331566e+03
0.837758 8 1.459455 1.570796 0.178055368305 2.148770e-05 2.315138e+03
0.837758 9 1.570796 1.682137 0.152104130633 -1.493650e-05 2.316662e+03
0.837758 10 1.682137 1.794889 0.125782251969 -2.568984e-05 2.315041e+03
0.837758 11 1.794889 1.910633 0.099166271380 5.805749e-06 2.316838e+03
0.837758 12 1.910633 2.031350 0.072451625753 2.512557e-05 2.315714e+03
0.837758 13 2.031350 2.159827 0.046087368506 -1.889790e-05 2.312302e+03
0.837758 14 2.159827 2.300524 0.021266202532 -5.249843e-05 2.304639e+03
0.837758 15 2.300524 2.461919 0.002872151754 6.043748e-05 2.444166e+03
0.837758 16 2.461919 2.665710 -0.000000000000 0.000000e+00 2.297703e+03
0.837758 17 2.665710 3.141593 -0.000000000000 0.000000e+00 2.246612e+03
