0.663225 0 0.000000 0.475882 0.519569882641 2.386688e-05 2.307287e+03
0.663225 1 0.475882 0.679674 0.458446425750 8.017836e-07 2.352190e+03
0.663225 2 0.679674 0.841069 0.397318666169 -2.976833e-06 2.517728e+03
0.663225 3 0.841069 0.981765 0.337505049176 1.554200e-05 2.337830e+03
0.663225 4 0.981765 1.110242 0.290452478586 1.357134e-05 2.315487e+03
0.663225 5 1.110242 1.230959 0.252035320013 4.911605e-06 2.331844e+03
0.663225 6 1.230959 1.346703 0.217023288913 -1.725461e-05 2.317895e+03
0.663225 7 1.346703 1.459455 0.183968655585 -4.728430e-06 2.312542e+03
0.663225 8 1.459455 1.570796 0.152276456544 5.685977e-06 2.318386e+03
0.663225 9 1.570796 1.682137 0.121713648507 1.719784e-05 2.314419e+03
0.663225 10 1.682137 1.794889 0.092280402086 2.240057e-05 2.532981e+03
0.663225 11 1.794889 1.910633 0.064208555382 -2.920279e-05 2.327628e+03
0.663225 12 1.910633 2.031350 0.038095150482 3.012464e-05 2.562045e+03
0.663225 13 2.031350 2.159827 0.015384026922 8.704660e-06 2.302188e+03
0.663225 14 2.159827 2.300524 0.001310674309 1.858228e-04 2.286233e+03
0.663225 15 2.300524 2.461919 -0.000000000000 0.000000e+00 2.308094e+03
0.663225 16 2.461919 2.665710 -0.000000000000 0.000000e+00 2.281075e+03
0.663225 17 2.665710 3.141593 -0.000000000000 0.000000e+00 2.212436e+03
