                 0.0                 -0.0
                 1.0                 -0.0
                 2.0                 -0.0
                 3.0                 -0.0
                 4.0                 -0.0
                 5.0                 -0.0
                 6.0                 -0.0
                 7.0                 -0.0
                 8.0                 -0.0
                 9.0                 -0.0
                10.0                 -0.0
                11.0                 -0.0
                12.0                 -0.0
                13.0                 -0.0
                14.0                 -0.0
                15.0                 -0.0
                16.0                 -0.0
                17.0                 -0.0
                18.0                 -0.0
                19.0                 -0.0
                20.0        1.0252027e-05
                21.0       0.000142470199
                22.0       0.000490648436
                23.0       0.001105558071
                24.0       0.002022072391
                25.0       0.003266370067
                26.0       0.004858951038
                27.0       0.006802839658
                28.0       0.009010278995
                29.0       0.011414651281
                30.0       0.013978566007
                31.0       0.016678195293
                32.0        0.01949218451
                33.0       0.022406772727
                34.0       0.025407830989
                35.0       0.028486457534
                36.0       0.031631879311
                37.0       0.034837131333
                38.0       0.038095150482
                39.0       0.041398914774
                40.0       0.044743127707
                41.0       0.048123595806
                42.0       0.051535568353
                43.0       0.054974733045
                44.0       0.058437472762
                45.0       0.061918982387
                46.0       0.065416476278
                47.0       0.068929269494
                48.0       0.072451625753
                49.0       0.075979933043
                50.0       0.079513760705
                51.0       0.083051406551
                52.0       0.086588794632
                53.0       0.090126257406
                54.0       0.093656058978
                55.0       0.097181454734
                56.0       0.100697970055
                57.0       0.104206030177
                58.0       0.107699700179
                59.0       0.111183075038
                60.0       0.114648645849
                61.0       0.118096818026
                62.0       0.121527481458
                63.0       0.124937676476
                64.0       0.128324935906
                65.0       0.131689611476
                66.0       0.135028733122
                67.0       0.138343876679
                68.0       0.141630217842
                69.0       0.144888829875
                70.0       0.148114747253
                71.0       0.151311893668
                72.0       0.154475796648
                73.0        0.15760291367
                74.0       0.160698783293
                75.0        0.16375819775
                76.0       0.166779026919
                77.0       0.169761132933
                78.0       0.172705564264
                79.0       0.175605584179
                80.0       0.178467496985
                81.0       0.181285739654
                82.0        0.18405941287
                83.0       0.186791777603
                84.0       0.189475502083
                85.0       0.192114427751
                86.0       0.194704935025
                87.0       0.197249195846
                88.0       0.199744612683
                89.0        0.20218817217
                90.0       0.204582463791
