1.326450 0 0.000000 0.475882 0.172131873516 9.832703e-07 2.405880e+03
1.326450 1 0.475882 0.679674 0.197619922494 -2.304618e-05 2.373362e+03
1.326450 2 0.679674 0.841069 0.214929404752 -4.390927e-06 2.345668e+03
1.326450 3 0.841069 0.981765 0.225255256332 -2.814630e-05 2.362462e+03
1.326450 4 0.981765 1.110242 0.230739165633 7.391384e-06 2.338052e+03
1.326450 5 1.110242 1.230959 0.232459948050 -1.707705e-05 2.341993e+03
1.326450 6 1.230959 1.346703 0.231014967043 -3.875953e-06 2.344572e+03
1.326450 7 1.346703 1.459455 0.226761154335 6.859086e-06 2.335037e+03
1.326450 8 1.459455 1.570796 0.219896524081 -6.408256e-06 2.327939e+03
1.326450 9 1.570796 1.682137 0.210513950355 2.073334e-05 2.411881e+03
1.326450 10 1.682137 1.794889 0.198611778202 -2.817904e-05 2.345668e+03
1.326450 11 1.794889 1.910633 0.184100429173 -1.745773e-05 2.348869e+03
1.326450 12 1.910633 2.031350 0.166779026919 1.105198e-05 2.353511e+03
1.326450 13 2.031350 2.159827 0.146293360154 -1.871206e-05 2.345002e+03
1.326450 14 2.159827 2.300524 0.122042817926 3.114182e-05 2.345480e+03
1.326450 15 2.300524 2.461919 0.092950613602 1.379983e-05 2.360264e+03
1.326450 16 2.461919 2.665710 0.056873705807 -3.019597e-05 2.335079e+03
1.326450 17 2.665710 3.141593 0.012623504608 -7.495134e-05 2.174339e+03
