0.418879 0 0.000000 0.475882 0.602345041282 -2.388719e-05 2.362156e+03
0.418879 1 0.475882 0.679674 0.531478475272 5.270791e-06 2.359733e+03
0.418879 2 0.679674 0.841069 0.460615416930 -1.355693e-05 2.358317e+03
0.418879 3 0.841069 0.981765 0.389751371474 -1.350523e-05 2.377774e+03
0.418879 4 0.981765 1.110242 0.318885116148 -3.954332e-08 2.348671e+03
0.418879 5 1.110242 1.230959 0.250045584180 -9.889555e-06 2.351327e+03
0.418879 6 1.230959 1.346703 0.194805776605 -2.761052e-05 2.350696e+03
0.418879 7 1.346703 1.459455 0.149000892343 3.055762e-05 2.337198e+03
0.418879 8 1.459455 1.570796 0.108858945178 1.989109e-05 2.333883e+03
0.418879 9 1.570796 1.682137 0.073428369552 1.705050e-06 2.328268e+03
0.418879 10 1.682137 1.794889 0.042705625728 -1.347463e-05 2.350764e+03
0.418879 11 1.794889 1.910633 0.017646982460 -1.882059e-05 2.326867e+03
0.418879 12 1.910633 2.031350 0.002022072391 6.701825e-06 2.325686e+03
0.418879 13 2.031350 2.159827 -0.000000000000 0.000000e+00 2.399640e+03
0.418879 14 2.159827 2.300524 -0.000000000000 0.000000e+00 2.299653e+03
0.418879 15 2.300524 2.461919 -0.000000000000 0.000000e+00 2.323714e+03
0.418879 16 2.461919 2.665710 -0.000000000000 0.000000e+00 2.303463e+03
0.418879 17 2.665710 3.141593 -0.000000000000 0.000000e+00 2.287996e+03
