                 0.0         0.6593459903
                 1.0       0.659243914533
                 2.0        0.65894480403
                 3.0        0.65844350328
                 4.0       0.657741469842
                 5.0       0.656835074122
                 6.0       0.655734703857
                 7.0        0.65443104449
                 8.0       0.652927602249
                 9.0       0.651224054661
                10.0       0.649332533686
                11.0       0.647230730845
                12.0       0.644936610089
                13.0       0.642448297584
                14.0       0.639760337906
                15.0       0.636879833463
                16.0       0.633805361017
                17.0       0.630537411883
                18.0       0.627073354162
                19.0       0.623424611584
                20.0       0.619584232131
                21.0       0.615551859755
                22.0       0.611337033673
                23.0        0.60692966663
                24.0       0.602345041282
                25.0       0.597570157863
                26.0       0.592618655531
                27.0       0.587475507837
                28.0       0.582165569524
                29.0       0.576681873141
                30.0       0.571013718149
                31.0       0.565166084121
                32.0       0.559160871382
                33.0       0.552973522667
                34.0       0.546626331268
                35.0       0.540104220624
                36.0       0.533422106421
                37.0        0.52657814269
                38.0       0.519569882641
                39.0       0.512410106033
                40.0       0.505091003155
                41.0        0.49761309268
                42.0       0.489991058904
                43.0       0.482209120774
                44.0       0.474296368207
                45.0       0.466223729291
                46.0       0.458021222278
                47.0       0.449672364899
                48.0       0.441185461553
                49.0       0.432573588135
                50.0         0.4238183104
                51.0       0.414942106984
                52.0       0.405933878314
                53.0       0.396803739527
                54.0       0.387551296755
                55.0       0.378188301045
                56.0       0.368700147595
                57.0       0.359106096021
                58.0       0.349401190491
                59.0       0.339588920019
                60.0       0.329672874992
                61.0       0.319655854384
                62.0       0.309546361903
                63.0       0.299340568017
                64.0       0.289076525179
                65.0       0.278817920037
                66.0       0.268587235891
                67.0       0.258422338892
                68.0       0.248325233248
                69.0       0.238332645222
                70.0       0.228443483714
                71.0       0.218681360277
                72.0       0.209056501378
                73.0       0.199577596134
                74.0       0.190259433402
                75.0       0.181107877431
                76.0       0.172131873516
                77.0       0.163342613277
                78.0       0.154746613449
                79.0       0.146352942326
                80.0       0.138162770443
                81.0       0.130182360826
                82.0       0.122421104442
                83.0       0.114881638396
                84.0       0.107569248756
                85.0       0.100485883197
                86.0       0.093640805763
                87.0       0.087030661023
                88.0       0.080663469088
                89.0       0.074541139723
                90.0       0.068661736532
