0.122173 0 0.000000 0.475882 0.654431044490 -1.595326e-05 2.394770e+03
0.122173 1 0.475882 0.679674 0.577439890247 -3.127261e-06 2.406631e+03
0.122173 2 0.679674 0.841069 0.500447038452 -4.587079e-06 2.394316e+03
0.122173 3 0.841069 0.981765 0.423455593618 -3.602612e-06 2.398867e+03
0.122173 4 0.981765 1.110242 0.346463012444 -1.054759e-05 2.411402e+03
0.122173 5 1.110242 1.230959 0.269472125121 1.041747e-05 2.388769e+03
0.122173 6 1.230959 1.346703 0.192480439502 -1.467650e-05 2.383318e+03
0.122173 7 1.346703 1.459455 0.115513332351 -7.726253e-06 2.387267e+03
0.122173 8 1.459455 1.570796 0.050178298297 2.615191e-05 2.367584e+03
0.122173 9 1.570796 1.682137 0.011681952647 7.166804e-05 2.365678e+03
0.122173 10 1.682137 1.794889 0.000026383843 1.242903e-04 2.340722e+03
0.122173 11 1.794889 1.910633 -0.000000000000 0.000000e+00 2.357962e+03
0.122173 12 1.910633 2.031350 -0.000000000000 0.000000e+00 2.341894e+03
0.122173 13 2.031350 2.159827 -0.000000000000 0.000000e+00 2.365946e+03
0.122173 14 2.159827 2.300524 -0.000000000000 0.000000e+00 2.367916e+03
0.122173 15 2.300524 2.461919 -0.000000000000 0.000000e+00 2.580294e+03
0.122173 16 2.461919 2.665710 -0.000000000000 0.000000e+00 2.340594e+03
0.122173 17 2.665710 3.141593 -0.000000000000 0.000000e+00 2.244224e+03
