0.610865 0 0.000000 0.475882 0.540104220624 -1.871386e-05 2.355208e+03
0.610865 1 0.475882 0.679674 0.476563100100 -8.824861e-07 2.348774e+03
0.610865 2 0.679674 0.841069 0.413022710513 2.614649e-05 2.348436e+03
0.610865 3 0.841069 0.981765 0.349546228354 -6.174133e-06 2.364120e+03
0.610865 4 0.981765 1.110242 0.294099627682 1.138756e-05 2.327577e+03
0.610865 5 1.110242 1.230959 0.250883285034 -8.975361e-06 2.338276e+03
0.610865 6 1.230959 1.346703 0.212583486547 -1.118738e-05 2.328081e+03
0.610865 7 1.346703 1.459455 0.177097403640 1.536772e-05 2.353437e+03
0.610865 8 1.459455 1.570796 0.143620979499 -2.437632e-05 2.317794e+03
0.610865 9 1.570796 1.682137 0.111851186677 1.434980e-05 2.328166e+03
0.610865 10 1.682137 1.794889 0.081784170361 -2.886546e-05 2.321377e+03
0.610865 11 1.794889 1.910633 0.053727968512 1.100133e-05 2.325170e+03
0.610865 12 1.910633 2.031350 0.028486457534 -1.048439e-05 2.318949e+03
0.610865 13 2.031350 2.159827 0.008162132191 1.241785e-04 2.318934e+03
0.610865 14 2.159827 2.300524 0.000063940782 -2.359221e-04 2.307578e+03
0.610865 15 2.300524 2.461919 -0.000000000000 0.000000e+00 2.322225e+03
0.610865 16 2.461919 2.665710 -0.000000000000 0.000000e+00 2.295370e+03
0.610865 17 2.665710 3.141593 -0.000000000000 0.000000e+00 2.244688e+03
