0.733038 0 0.000000 0.475882 0.489991058904 -2.817118e-06 2.351559e+03
0.733038 1 0.475882 0.679674 0.432344193273 8.956001e-06 2.348277e+03
0.733038 2 0.679674 0.841069 0.374698786092 -1.926577e-05 2.347216e+03
0.733038 3 0.841069 0.981765 0.323616066289 1.144335e-05 2.564420e+03
0.733038 4 0.981765 1.110242 0.286161710429 -4.016093e-06 2.336041e+03
0.733038 5 1.110242 1.230959 0.253294841735 -4.613023e-06 2.329569e+03
0.733038 6 1.230959 1.346703 0.222373390668 -2.347734e-05 2.332738e+03
0.733038 7 1.346703 1.459455 0.192466117469 -3.097414e-06 2.332619e+03
0.733038 8 1.459455 1.570796 0.163179193793 -5.124049e-06 2.399742e+03
0.733038 9 1.570796 1.682137 0.134357058705 4.801033e-05 2.333479e+03
0.733038 10 1.682137 1.794889 0.105997043993 -3.299858e-05 2.328535e+03
0.733038 11 1.794889 1.910633 0.078258021981 2.993222e-05 2.353516e+03
0.733038 12 1.910633 2.031350 0.051535568353 -1.361041e-05 2.334841e+03
0.733038 13 2.031350 2.159827 0.026753810980 8.147148e-06 2.317762e+03
0.733038 14 2.159827 2.300524 0.006564850486 1.545781e-04 2.314954e+03
0.733038 15 2.300524 2.461919 0.000000503092 2.735094e-03 2.315699e+03
0.733038 16 2.461919 2.665710 -0.000000000000 0.000000e+00 2.332515e+03
0.733038 17 2.665710 3.141593 -0.000000000000 0.000000e+00 2.202403e+03
