1.518436 0 0.000000 0.475882 0.087030661023 -4.301105e-05 2.292805e+03
1.518436 1 0.475882 0.679674 0.137595859737 5.453852e-05 2.297835e+03
1.518436 2 0.679674 0.841069 0.166571812953 -2.671683e-05 2.288393e+03
1.518436 3 0.841069 0.981765 0.186735411043 1.369136e-05 2.291041e+03
1.518436 4 0.981765 1.110242 0.201234635851 2.389784e-06 2.292045e+03
1.518436 5 1.110242 1.230959 0.211458744319 -8.221941e-06 2.323486e+03
1.518436 6 1.230959 1.346703 0.218154461937 -1.510807e-05 2.279986e+03
1.518436 7 1.346703 1.459455 0.221748029049 1.284751e-05 2.285203e+03
1.518436 8 1.459455 1.570796 0.222475598385 -8.527906e-06 2.281665e+03
1.518436 9 1.570796 1.682137 0.220446545324 -1.220104e-05 2.280373e+03
1.518436 10 1.682137 1.794889 0.215658983878 -1.481671e-05 2.278219e+03
1.518436 11 1.794889 1.910633 0.208006586503 2.951443e-07 2.323367e+03
1.518436 12 1.910633 2.031350 0.197249195846 -1.192649e-05 2.278162e+03
1.518436 13 2.031350 2.159827 0.182964606402 2.858296e-05 2.282488e+03
1.518436 14 2.159827 2.300524 0.164408460820 -1.862817e-06 2.288243e+03
1.518436 15 2.300524 2.461919 0.140183067735 -3.993524e-05 2.289078e+03
1.518436 16 2.461919 2.665710 0.107148091402 -2.689438e-05 2.278017e+03
1.518436 17 2.665710 3.141593 0.052524204431 -5.862781e-05 2.270101e+03
