0.575959 0 0.000000 0.475882 0.552973522667 -1.337027e-05 2.349476e+03
0.575959 1 0.475882 0.679674 0.487919561484 -1.509038e-05 2.332734e+03
0.575959 2 0.679674 0.841069 0.422862994509 8.644459e-06 2.329696e+03
0.575959 3 0.841069 0.981765 0.357807580256 4.719100e-06 2.340989e+03
0.575959 4 0.981765 1.110242 0.297121379684 9.285633e-07 2.316770e+03
0.575959 5 1.110242 1.230959 0.250102155669 -5.828150e-06 2.307048e+03
0.575959 6 1.230959 1.346703 0.209455259325 1.489991e-05 2.313188e+03
0.575959 7 1.346703 1.459455 0.172296447752 -2.286505e-05 2.303844e+03
0.575959 8 1.459455 1.570796 0.137639324755 -1.001734e-05 2.298733e+03
0.575959 9 1.570796 1.682137 0.105109831068 1.652971e-05 2.309688e+03
0.575959 10 1.682137 1.794889 0.074714038245 -3.369490e-05 2.314889e+03
0.575959 11 1.794889 1.910633 0.046815713082 6.472744e-06 2.316322e+03
0.575959 12 1.910633 2.031350 0.022406772727 2.015810e-06 2.536076e+03
0.575959 13 2.031350 2.159827 0.004368768559 -7.357098e-05 2.291989e+03
0.575959 14 2.159827 2.300524 -0.000000000000 0.000000e+00 2.286612e+03
0.575959 15 2.300524 2.461919 -0.000000000000 0.000000e+00 2.292053e+03
0.575959 16 2.461919 2.665710 -0.000000000000 0.000000e+00 2.298681e+03
0.575959 17 2.665710 3.141593 -0.000000000000 0.000000e+00 2.253174e+03
