1.413717 0 0.000000 0.475882 0.130182360826 -1.130228e-04 2.259937e+03
1.413717 1 0.475882 0.679674 0.169704102337 -1.131530e-05 2.284047e+03
1.413717 2 0.679674 0.841069 0.193008339355 -4.041425e-05 2.264423e+03
1.413717 3 0.841069 0.981765 0.208185617815 -1.379013e-05 2.271000e+03
1.413717 4 0.981765 1.110242 0.218010675514 1.933831e-06 2.258523e+03
1.413717 5 1.110242 1.230959 0.223757047628 -1.231324e-05 2.293093e+03
1.413717 6 1.230959 1.346703 0.226114246996 2.960467e-06 2.253464e+03
1.413717 7 1.346703 1.459455 0.225480095046 -2.284906e-06 2.271328e+03
1.413717 8 1.459455 1.570796 0.222078838865 -1.139795e-06 2.260548e+03
1.413717 9 1.570796 1.682137 0.216011518255 -2.463025e-06 2.271330e+03
1.413717 10 1.682137 1.794889 0.207276471424 -1.365702e-05 2.257819e+03
1.413717 11 1.794889 1.910633 0.195778359808 -7.698506e-06 2.306258e+03
1.413717 12 1.910633 2.031350 0.181285739654 -4.265114e-06 2.260164e+03
1.413717 13 2.031350 2.159827 0.163405727264 1.576612e-05 2.286317e+03
1.413717 14 2.159827 2.300524 0.141446667182 1.690519e-05 2.259167e+03
1.413717 15 2.300524 2.461919 0.114134102229 5.774818e-06 2.267312e+03
1.413717 16 2.461919 2.665710 0.078694554016 1.990820e-05 2.256028e+03
1.413717 17 2.665710 3.141593 0.027037688616 -3.684003e-05 2.252146e+03
