                 0.0                 -0.0
                 1.0                 -0.0
                 2.0                 -0.0
                 3.0                 -0.0
                 4.0                 -0.0
                 5.0                 -0.0
                 6.0                 -0.0
                 7.0                 -0.0
                 8.0                 -0.0
                 9.0                 -0.0
                10.0                 -0.0
                11.0                 -0.0
                12.0                 -0.0
                13.0          6.51188e-07
                14.0        8.8588973e-05
                15.0       0.000405747724
                16.0       0.001018968301
                17.0       0.001968985593
                18.0       0.003283807731
                19.0       0.004983052944
                20.0       0.007072537167
                21.0       0.009450886601
                22.0       0.012032662226
                23.0       0.014775051492
                24.0        0.01764698246
                25.0       0.020626524995
                26.0       0.023697373787
                27.0       0.026845005191
                28.0       0.030057922565
                29.0       0.033327385672
                30.0       0.036643901845
                31.0       0.040001431744
                32.0       0.043394067709
                33.0       0.046815713082
                34.0       0.050262173039
                35.0       0.053727968512
                36.0       0.057209881633
                37.0       0.060704220806
                38.0       0.064208555382
                39.0       0.067718488994
                40.0       0.071231702263
                41.0       0.074746034162
                42.0       0.078258021981
                43.0       0.081765854012
                44.0       0.085266561508
                45.0       0.088759221388
                46.0        0.09224218247
                47.0       0.095711267535
                48.0        0.09916627138
                49.0       0.102605766429
                50.0       0.106025648829
                51.0       0.109426025571
                52.0        0.11280750729
                53.0       0.116164896185
                54.0       0.119497647451
                55.0       0.122804165943
                56.0       0.126085149673
                57.0       0.129336441933
                58.0       0.132559072944
                59.0       0.135749866168
                60.0       0.138908133913
                61.0       0.142031542788
                62.0        0.14512180545
                63.0       0.148176617311
                64.0       0.151191941612
                65.0       0.154170679855
                66.0       0.157109937462
                67.0       0.160007040551
                68.0       0.162864198424
                69.0       0.165677256251
                70.0       0.168449289959
                71.0       0.171174250662
                72.0       0.173854226229
                73.0       0.176486608727
                74.0        0.17907367458
                75.0       0.181610449269
                76.0       0.184100429173
                77.0       0.186539238635
                78.0       0.188925887857
                79.0       0.191263276487
                80.0       0.193546517033
                81.0       0.195778359808
                82.0       0.197955161522
                83.0       0.200076158859
                84.0       0.202143210391
                85.0       0.204155167041
                86.0       0.206108063291
                87.0       0.208006586503
                88.0       0.209844452002
                89.0       0.211626023718
                90.0       0.213347555312
