0.209440 0 0.000000 0.475882 0.644936610089 1.912787e-05 2.346683e+03
0.209440 1 0.475882 0.679674 0.569062072440 9.859043e-06 2.364429e+03
0.209440 2 0.679674 0.841069 0.493186853389 1.508714e-05 2.364691e+03
0.209440 3 0.841069 0.981765 0.417313201625 7.032958e-06 2.439387e+03
0.209440 4 0.981765 1.110242 0.341436877605 1.282655e-05 2.357930e+03
0.209440 5 1.110242 1.230959 0.265563005794 -2.377893e-06 2.366792e+03
0.209440 6 1.230959 1.346703 0.189687778293 -7.115479e-07 2.413629e+03
0.209440 7 1.346703 1.459455 0.118857514842 -1.594814e-05 2.342474e+03
0.209440 8 1.459455 1.570796 0.067218667797 1.687015e-05 2.334644e+03
0.209440 9 1.570796 1.682137 0.029281591834 -4.405984e-05 2.326750e+03
0.209440 10 1.682137 1.794889 0.005043938283 -2.224284e-04 2.316315e+03
0.209440 11 1.794889 1.910633 -0.000000000000 0.000000e+00 2.338437e+03
0.209440 12 1.910633 2.031350 -0.000000000000 0.000000e+00 2.307123e+03
0.209440 13 2.031350 2.159827 -0.000000000000 0.000000e+00 2.309977e+03
0.209440 14 2.159827 2.300524 -0.000000000000 0.000000e+00 2.316148e+03
0.209440 15 2.300524 2.461919 -0.000000000000 0.000000e+00 2.321275e+03
0.209440 16 2.461919 2.665710 -0.000000000000 0.000000e+00 2.317407e+03
0.209440 17 2.665710 3.141593 -0.000000000000 0.000000e+00 2.312057e+03
