1.047198 0 0.000000 0.475882 0.329672874992 3.468944e-05 2.335658e+03
1.047198 1 0.475882 0.679674 0.296937716707 -9.969510e-06 2.324874e+03
1.047198 2 0.679674 0.841069 0.284209230703 -4.153888e-06 2.320940e+03
1.047198 3 0.841069 0.981765 0.274333563214 -1.603188e-05 2.320694e+03
1.047198 4 0.981765 1.110242 0.263209215506 4.428663e-06 2.305228e+03
1.047198 5 1.110242 1.230959 0.250395833956 1.661236e-06 2.302652e+03
1.047198 6 1.230959 1.346703 0.235870680168 2.148787e-05 2.302532e+03
1.047198 7 1.346703 1.459455 0.219683309466 2.513325e-05 2.318277e+03
1.047198 8 1.459455 1.570796 0.201881773104 -6.035778e-06 2.309051e+03
1.047198 9 1.570796 1.682137 0.182488974747 -2.025158e-06 2.321385e+03
1.047198 10 1.682137 1.794889 0.161506908763 -2.393613e-05 2.537476e+03
1.047198 11 1.794889 1.910633 0.138908133913 -3.510862e-05 2.544137e+03
1.047198 12 1.910633 2.031350 0.114648645849 -1.272720e-05 2.298440e+03
1.047198 13 2.031350 2.159827 0.088674601587 -9.480060e-07 2.302105e+03
1.047198 14 2.159827 2.300524 0.061015285516 -2.344502e-05 2.302366e+03
1.047198 15 2.300524 2.461919 0.032104328988 -3.468921e-05 2.312982e+03
1.047198 16 2.461919 2.665710 0.006050685871 -1.716093e-05 2.294784e+03
1.047198 17 2.665710 3.141593 -0.000000000000 0.000000e+00 2.235254e+03
