1.151917 0 0.000000 0.475882 0.268587235891 -1.561481e-05 2.304631e+03
1.151917 1 0.475882 0.679674 0.257045201065 2.373180e-06 2.299317e+03
1.151917 2 0.679674 0.841069 0.258289830928 -1.567155e-05 2.300932e+03
1.151917 3 0.841069 0.981765 0.256918400392 2.447667e-06 2.320349e+03
1.151917 4 0.981765 1.110242 0.252531308302 5.771610e-06 2.294312e+03
1.151917 5 1.110242 1.230959 0.245457074028 -1.335816e-06 2.290138e+03
1.151917 6 1.230959 1.346703 0.235986560042 1.884088e-05 2.298488e+03
1.151917 7 1.346703 1.459455 0.224313548702 -5.953263e-07 2.300208e+03
1.151917 8 1.459455 1.570796 0.210562008261 -2.806280e-05 2.299807e+03
1.151917 9 1.570796 1.682137 0.194787073702 1.771735e-06 2.289003e+03
1.151917 10 1.682137 1.794889 0.176988593326 -5.319258e-06 2.284192e+03
1.151917 11 1.794889 1.910633 0.157109937462 2.911214e-05 2.299581e+03
1.151917 12 1.910633 2.031350 0.135028733122 -3.616637e-05 2.292712e+03
1.151917 13 2.031350 2.159827 0.110553198300 -3.144558e-05 2.294047e+03
1.151917 14 2.159827 2.300524 0.083390961364 5.945428e-05 2.293780e+03
1.151917 15 2.300524 2.461919 0.053211408802 1.402729e-05 2.293111e+03
1.151917 16 2.461919 2.665710 0.020416678596 1.046925e-04 2.281075e+03
1.151917 17 2.665710 3.141593 0.000409586722 -1.676727e-04 2.379901e+03
