1.448623 0 0.000000 0.475882 0.114881638396 -3.568089e-05 2.311356e+03
1.448623 1 0.475882 0.679674 0.158830248344 1.869887e-05 2.304290e+03
1.448623 2 0.679674 0.841069 0.184204634325 -3.664278e-06 2.323712e+03
1.448623 3 0.841069 0.981765 0.201147201480 6.095373e-06 2.313000e+03
1.448623 4 0.981765 1.110242 0.212595863214 -2.343332e-05 2.309072e+03
1.448623 5 1.110242 1.230959 0.219878326247 4.269183e-05 2.314647e+03
1.448623 6 1.230959 1.346703 0.223708821412 6.999283e-06 2.301013e+03
1.448623 7 1.346703 1.459455 0.224501000611 2.892319e-06 2.309469e+03
1.448623 8 1.459455 1.570796 0.222482120808 1.255932e-05 2.297781e+03
1.448623 9 1.570796 1.682137 0.217753909161 1.020398e-05 2.301770e+03
1.448623 10 1.682137 1.794889 0.210321619154 7.653161e-06 2.301964e+03
1.448623 11 1.794889 1.910633 0.200076158859 8.300628e-06 2.308999e+03
1.448623 12 1.910633 2.031350 0.186791777603 -2.786153e-05 2.303692e+03
1.448623 13 2.031350 2.159827 0.170053961638 -5.361396e-06 2.379995e+03
1.448623 14 2.159827 2.300524 0.149152917246 3.095028e-05 2.298503e+03
1.448623 15 2.300524 2.461919 0.122757651460 -2.149077e-05 2.337363e+03
1.448623 16 2.461919 2.665710 0.087930907819 -6.246798e-06 2.296992e+03
1.448623 17 2.665710 3.141593 0.034527258341 -1.743867e-04 2.238758e+03
