0.488692 0 0.000000 0.475882 0.582165569524 -5.503082e-06 2.329471e+03
0.488692 1 0.475882 0.679674 0.513679852048 1.130253e-05 2.344893e+03
0.488692 2 0.679674 0.841069 0.445187676671 2.235272e-06 2.356584e+03
0.488692 3 0.841069 0.981765 0.376698278318 3.629547e-06 2.359489e+03
0.488692 4 0.981765 1.110242 0.308346011938 -2.264876e-06 2.337075e+03
0.488692 5 1.110242 1.230959 0.248725566293 1.286843e-05 2.324295e+03
0.488692 6 1.230959 1.346703 0.201283971800 1.033194e-06 2.316635e+03
0.488692 7 1.346703 1.459455 0.159640304150 -9.441329e-06 2.335915e+03
0.488692 8 1.459455 1.570796 0.121998631043 2.398680e-05 2.335011e+03
0.488692 9 1.570796 1.682137 0.087752489329 4.554865e-05 2.525620e+03
0.488692 10 1.682137 1.794889 0.056906094322 -2.106103e-05 2.362866e+03
0.488692 11 1.794889 1.910633 0.030057922565 -4.065517e-05 2.369191e+03
0.488692 12 1.910633 2.031350 0.009010278995 -8.039222e-05 2.313415e+03
0.488692 13 2.031350 2.159827 0.000138420871 3.630391e-04 2.296231e+03
0.488692 14 2.159827 2.300524 -0.000000000000 0.000000e+00 2.284226e+03
0.488692 15 2.300524 2.461919 -0.000000000000 0.000000e+00 2.305816e+03
0.488692 16 2.461919 2.665710 -0.000000000000 0.000000e+00 2.284740e+03
0.488692 17 2.665710 3.141593 -0.000000000000 0.000000e+00 2.250848e+03
