                 0.0                 -0.0
                 1.0                 -0.0
                 2.0                 -0.0
                 3.0                 -0.0
                 4.0                 -0.0
                 5.0                 -0.0
                 6.0                 -0.0
                 7.0                 -0.0
                 8.0                 -0.0
                 9.0                 -0.0
                10.0                 -0.0
                11.0                 -0.0
                12.0                 -0.0
                13.0                 -0.0
                14.0                 -0.0
                15.0                 -0.0
                16.0                 -0.0
                17.0                 -0.0
                18.0                 -0.0
                19.0                 -0.0
                20.0                 -0.0
                21.0                 -0.0
                22.0                 -0.0
                23.0                 -0.0
                24.0                 -0.0
                25.0                 -0.0
                26.0                 -0.0
                27.0                 -0.0
                28.0                 -0.0
                29.0                 -0.0
                30.0                 -0.0
                31.0                 -0.0
                32.0                 -0.0
                33.0                 -0.0
                34.0                 -0.0
                35.0                 -0.0
                36.0                 -0.0
                37.0                 -0.0
                38.0                 -0.0
                39.0                 -0.0
                40.0                 -0.0
                41.0                 -0.0
                42.0                 -0.0
                43.0                 -0.0
                44.0                 -0.0
                45.0                 -0.0
                46.0                 -0.0
                47.0                 -0.0
                48.0                 -0.0
                49.0                 -0.0
                50.0                 -0.0
                51.0                 -0.0
                52.0        2.3330683e-05
                53.0       0.000141073214
                54.0       0.000395023088
                55.0       0.000813847196
                56.0       0.001420087921
                57.0       0.002232272969
                58.0       0.003266057798
                59.0       0.004535175561
                60.0       0.006050685871
                61.0       0.007823243793
                62.0       0.009862642614
                63.0       0.012174895224
                64.0        0.01473092913
                65.0       0.017485787074
                66.0       0.020416678596
                67.0       0.023506113436
                68.0       0.026741377495
                69.0       0.030112389965
                70.0       0.033611138231
                71.0       0.037226715244
                72.0       0.040955140396
                73.0       0.044789427609
                74.0       0.048723267737
                75.0       0.052753114294
                76.0       0.056873705807
                77.0        0.06107945083
                78.0       0.065368396205
                79.0       0.069736828959
                80.0       0.074179046023
                81.0       0.078694554016
                82.0       0.083278499726
                83.0       0.087930907819
                84.0       0.092644218772
                85.0        0.09742063412
                86.0       0.102255935454
                87.0       0.107148091402
                88.0       0.112097290781
                89.0       0.117095880147
                90.0       0.122147530475
