                 0.0                 -0.0
                 1.0                 -0.0
                 2.0                 -0.0
                 3.0                 -0.0
                 4.0                 -0.0
                 5.0                 -0.0
                 6.0                 -0.0
                 7.0                 -0.0
                 8.0                 -0.0
                 9.0                 -0.0
                10.0                 -0.0
                11.0                 -0.0
                12.0                 -0.0
                13.0                 -0.0
                14.0                 -0.0
                15.0                 -0.0
                16.0                 -0.0
                17.0                 -0.0
                18.0                 -0.0
                19.0                 -0.0
                20.0                 -0.0
                21.0                 -0.0
                22.0                 -0.0
                23.0                 -0.0
                24.0                 -0.0
                25.0                 -0.0
                26.0                 -0.0
                27.0                 -0.0
                28.0                 -0.0
                29.0                 -0.0
                30.0                  0.0
                31.0        3.9375046e-05
                32.0       0.000219406226
                33.0       0.000596172073
                34.0       0.001207167003
                35.0       0.002080631877
                36.0       0.003239197616
                37.0       0.004701606883
                38.0        0.00648280054
                39.0       0.008595958493
                40.0       0.011052464257
                41.0       0.013860826609
                42.0       0.017029987355
                43.0       0.020566374379
                44.0       0.024477076967
                45.0       0.028764830566
                46.0       0.033405850157
                47.0       0.038325066249
                48.0       0.043480338874
                49.0       0.048844831605
                50.0       0.054394851687
                51.0        0.06011167645
                52.0       0.065982934995
                53.0       0.071990844612
                54.0       0.078124828169
                55.0        0.08437659715
                56.0       0.090732937672
                57.0       0.097187653467
                58.0       0.103730664416
                59.0        0.11035571854
                60.0       0.117057432402
                61.0       0.123824082384
                62.0       0.130651958075
                63.0       0.137537120172
                64.0       0.144473151416
                65.0       0.151455007651
                66.0       0.158471791119
                67.0       0.165530910663
                68.0       0.172616182038
                69.0        0.17972894288
                70.0       0.186862616397
                71.0       0.194016479055
                72.0       0.201182068048
                73.0       0.208356395128
                74.0       0.215547094017
                75.0       0.222728007097
                76.0       0.229912271212
                77.0       0.237096732841
                78.0       0.244271892343
                79.0       0.251436307391
                80.0       0.258587730452
                81.0       0.265723390925
                82.0        0.27284486006
                83.0       0.279934169946
                84.0        0.28700894549
                85.0       0.294056088171
                86.0         0.3010671345
                87.0        0.30805237451
                88.0       0.314999153521
                89.0       0.321912131755
                90.0       0.328784959398
