1.378810 0 0.000000 0.261799 0.040639870748 -6.757659e-06 2.398442e+03
1.378810 1 0.261799 0.523599 0.140637156266 1.500319e-06 2.371483e+03
1.378810 2 0.523599 0.785398 0.272297112452 -1.170999e-05 2.381949e+03
1.378810 3 0.785398 1.047198 0.401295967198 -3.671605e-05 2.377622e+03
1.378810 4 1.047198 1.308997 0.492955365484 -2.240197e-05 2.375137e+03
1.378810 5 1.308997 1.570796 0.522691479676 3.195973e-05 2.370032e+03
1.378810 6 1.570796 1.832596 0.482534897240 7.395348e-06 2.381858e+03
1.378810 7 1.832596 2.094395 0.383250091549 -1.442053e-05 2.389285e+03
1.378810 8 2.094395 2.356194 0.251436307391 3.121432e-06 2.377983e+03
1.378810 9 2.356194 2.617994 0.122434544843 -1.189979e-05 2.378980e+03
1.378810 10 2.617994 2.879793 0.030932005993 9.496399e-05 2.388879e+03
1.378810 11 2.879793 3.141593 0.000484447338 3.298108e-04 2.304341e+03
