                 0.0                 -0.0
                 1.0                 -0.0
                 2.0                 -0.0
                 3.0                 -0.0
                 4.0                 -0.0
                 5.0                 -0.0
                 6.0                 -0.0
                 7.0                 -0.0
                 8.0                 -0.0
                 9.0                 -0.0
                10.0                 -0.0
                11.0                 -0.0
                12.0                 -0.0
                13.0                 -0.0
                14.0                 -0.0
                15.0                  0.0
                16.0        5.6902493e-05
                17.0       0.000313024039
                18.0       0.000839798529
                19.0       0.001680769031
                20.0       0.002866190971
                21.0       0.004417625363
                22.0       0.006352625638
                23.0       0.008684003299
                24.0       0.011421138012
                25.0       0.014573226673
                26.0       0.018145307951
                27.0       0.022143210936
                28.0       0.026570963499
                29.0       0.031429982042
                30.0       0.036725237996
                31.0       0.042417173117
                32.0       0.048405629669
                33.0       0.054636449028
                34.0        0.06107181572
                35.0       0.067679244845
                36.0       0.074438883755
                37.0       0.081333467012
                38.0       0.088344649304
                39.0       0.095457455875
                40.0       0.102658671105
                41.0       0.109936574159
                42.0       0.117281194762
                43.0       0.124685260236
                44.0       0.132139090444
                45.0       0.139631795581
                46.0       0.147156935855
                47.0       0.154713443462
                48.0       0.162290231176
                49.0       0.169881364987
                50.0       0.177483400244
                51.0       0.185085185709
                52.0       0.192685127199
                53.0       0.200284912666
                54.0       0.207871635009
                55.0       0.215438115234
                56.0       0.222994656729
                57.0       0.230516537577
                58.0       0.238019059216
                59.0       0.245486470091
                60.0       0.252921641766
                61.0       0.260314410955
                62.0       0.267669544723
                63.0       0.274974937655
                64.0       0.282228579708
                65.0       0.289435884015
                66.0       0.296586464274
                67.0       0.303680874771
                68.0       0.310715755236
                69.0       0.317680650562
                70.0       0.324581315209
                71.0       0.331412635428
                72.0       0.338166469781
                73.0       0.344854034183
                74.0       0.351458608803
                75.0       0.357983625132
                76.0       0.364432145961
                77.0        0.37079361782
                78.0       0.377063626405
                79.0       0.383250091549
                80.0       0.389340603938
                81.0       0.395339051204
                82.0       0.401244979479
                83.0       0.407052738875
                84.0       0.412760605466
                85.0       0.418365079319
                86.0       0.423865223195
                87.0       0.429262117338
                88.0       0.434559604107
                89.0       0.439743235161
                90.0       0.444810343537
