0.349066 0 0.000000 0.261799 0.197755004646 9.961236e-07 2.367020e+03
0.349066 1 0.261799 0.523599 0.540277909263 -1.257836e-05 2.387437e+03
0.349066 2 0.523599 0.785398 0.738033261606 4.159244e-07 2.390710e+03
0.349066 3 0.785398 1.047198 0.738031198099 -1.739312e-05 2.405583e+03
0.349066 4 1.047198 1.308997 0.543144218510 -1.921877e-05 2.386547e+03
0.349066 5 1.308997 1.570796 0.289619736970 -2.403176e-05 2.374651e+03
0.349066 6 1.570796 1.832596 0.091867038322 5.009493e-05 2.372661e+03
0.349066 7 1.832596 2.094395 0.002866190971 2.174181e-05 2.356336e+03
0.349066 8 2.094395 2.356194 -0.000000000000 0.000000e+00 2.354516e+03
0.349066 9 2.356194 2.617994 -0.000000000000 0.000000e+00 2.358355e+03
0.349066 10 2.617994 2.879793 -0.000000000000 0.000000e+00 2.362499e+03
0.349066 11 2.879793 3.141593 -0.000000000000 0.000000e+00 2.344047e+03
