                 0.0       0.574951082088
                 1.0       0.574864525246
                 2.0       0.574600763794
                 3.0       0.574163381324
                 4.0       0.573550806649
                 5.0       0.572765526576
                 6.0       0.571801371363
                 7.0       0.570665258284
                 8.0       0.569356181121
                 9.0       0.567874165587
                10.0       0.566216483224
                11.0       0.564388763837
                12.0       0.562388390646
                13.0       0.560217564317
                14.0       0.557870605142
                15.0       0.555358867517
                16.0       0.552735059781
                17.0       0.550143489782
                18.0        0.54765057226
                19.0        0.54530805119
                20.0        0.54314421851
                21.0       0.541183736599
                22.0       0.539438418384
                23.0       0.537931757953
                24.0       0.536665528504
                25.0       0.535653110548
                26.0       0.534906741062
                27.0       0.534432766924
                28.0        0.53422383513
                29.0       0.534297539655
                30.0        0.53464481103
                31.0       0.535244461755
                32.0        0.53599373156
                33.0       0.536828576485
                34.0       0.537727060578
                35.0       0.538648507385
                36.0       0.539583105629
                37.0       0.540509923666
                38.0       0.541415822769
                39.0       0.542276108937
                40.0       0.543099558767
                41.0       0.543856460163
                42.0       0.544554043436
                43.0       0.545174003207
                44.0       0.545721858421
                45.0       0.546186614427
                46.0       0.546550297842
                47.0       0.546833618078
                48.0       0.547006881572
                49.0       0.547082132527
                50.0       0.547052464443
                51.0       0.546912231525
                52.0       0.546658290623
                53.0       0.546296251004
                54.0       0.545820469715
                55.0       0.545222429251
                56.0       0.544498866573
                57.0       0.543659438877
                58.0       0.542696695612
                59.0       0.541607555671
                60.0       0.540396980977
                61.0       0.539053019704
                62.0       0.537591298224
                63.0       0.535994841437
                64.0       0.534274609944
                65.0       0.532422440815
                66.0       0.530441102448
                67.0       0.528330077224
                68.0       0.526094149717
                69.0       0.523718323254
                70.0       0.521223118521
                71.0       0.518593206771
                72.0       0.515839528009
                73.0       0.512950683865
                74.0       0.509938280046
                75.0       0.506793956814
                76.0       0.503524253786
                77.0       0.500125813132
                78.0       0.496601821625
                79.0       0.492955365484
                80.0       0.489179761806
                81.0        0.48527942697
                82.0       0.481263283597
                83.0       0.477118784011
                84.0       0.472859282285
                85.0       0.468475816675
                86.0       0.463975305448
                87.0       0.459358129719
                88.0       0.454621139585
                89.0       0.449770800024
                90.0       0.444810819308
