0.418879 0 0.000000 0.261799 0.192253418312 -8.686152e-06 2.403009e+03
0.418879 1 0.261799 0.523599 0.525245202911 1.994337e-05 2.412245e+03
0.418879 2 0.523599 0.785398 0.717499658438 3.847328e-06 2.394959e+03
0.418879 3 0.785398 1.047198 0.717499839279 -1.930376e-05 2.397652e+03
0.418879 4 1.047198 1.308997 0.536665528504 -1.846396e-05 2.398268e+03
0.418879 5 1.308997 1.570796 0.316633413725 2.512707e-05 2.393473e+03
0.418879 6 1.570796 1.832596 0.124382783323 -3.781437e-05 2.380597e+03
0.418879 7 1.832596 2.094395 0.011421138012 -8.487503e-06 2.371657e+03
0.418879 8 2.094395 2.356194 -0.000000000000 0.000000e+00 2.364778e+03
0.418879 9 2.356194 2.617994 -0.000000000000 0.000000e+00 2.371820e+03
0.418879 10 2.617994 2.879793 -0.000000000000 0.000000e+00 2.366277e+03
0.418879 11 2.879793 3.141593 -0.000000000000 0.000000e+00 2.306357e+03
