1.326450 0 0.000000 0.261799 0.050927539581 1.570401e-05 2.331288e+03
1.326450 1 0.261799 0.523599 0.159984755547 3.155890e-05 2.337410e+03
1.326450 2 0.523599 0.785398 0.294043726929 7.758650e-06 2.323225e+03
1.326450 3 0.785398 1.047198 0.419915524036 -2.195863e-06 2.324620e+03
1.326450 4 1.047198 1.308997 0.503524253786 -7.112414e-06 2.344083e+03
1.326450 5 1.308997 1.570796 0.522407085912 2.601907e-07 2.348777e+03
1.326450 6 1.570796 1.832596 0.471497148391 1.611315e-05 2.337410e+03
1.326450 7 1.832596 2.094395 0.364432145961 -4.385233e-06 2.353206e+03
1.326450 8 2.094395 2.356194 0.229912271212 3.570126e-05 2.326979e+03
1.326450 9 2.356194 2.617994 0.104036805728 2.879094e-07 2.316595e+03
1.326450 10 2.617994 2.879793 0.020890815883 2.539318e-05 2.324997e+03
1.326450 11 2.879793 3.141593 0.000015569745 -3.006466e-04 2.311683e+03
