0.506145 0 0.000000 0.261799 0.184061187603 -2.567721e-06 2.417635e+03
0.506145 1 0.261799 0.523599 0.502860551578 -3.983249e-06 2.385929e+03
0.506145 2 0.523599 0.785398 0.686925443986 -1.639457e-05 2.722304e+03
0.506145 3 0.785398 1.047198 0.686924821216 -8.957545e-06 2.410750e+03
0.506145 4 1.047198 1.308997 0.534297539655 9.317976e-06 2.713423e+03
0.506145 5 1.308997 1.570796 0.349579538040 -3.808228e-05 2.703038e+03
0.506145 6 1.570796 1.832596 0.165518484137 -3.984545e-05 2.702669e+03
0.506145 7 1.832596 2.094395 0.031429982042 -3.986951e-05 2.366837e+03
0.506145 8 2.094395 2.356194 -0.000000000000 0.000000e+00 2.365161e+03
0.506145 9 2.356194 2.617994 -0.000000000000 0.000000e+00 2.395910e+03
0.506145 10 2.617994 2.879793 -0.000000000000 0.000000e+00 2.373418e+03
0.506145 11 2.879793 3.141593 -0.000000000000 0.000000e+00 1.984872e+03
