0.698132 0 0.000000 0.261799 0.161211265440 -8.372116e-06 2.373591e+03
0.698132 1 0.261799 0.523599 0.440437370853 -1.193119e-05 2.373819e+03
0.698132 2 0.523599 0.785398 0.601650761169 1.067657e-05 2.388151e+03
0.698132 3 0.785398 1.047198 0.612702907755 -4.392347e-06 2.385859e+03
0.698132 4 1.047198 1.308997 0.543099558767 4.819645e-05 2.366541e+03
0.698132 5 1.308997 1.570796 0.414993512247 4.127166e-05 2.378238e+03
0.698132 6 1.570796 1.832596 0.253788123169 7.290927e-06 2.373201e+03
0.698132 7 1.832596 2.094395 0.102658671105 3.662966e-06 2.348949e+03
0.698132 8 2.094395 2.356194 0.011052464257 4.812034e-05 2.336401e+03
0.698132 9 2.356194 2.617994 -0.000000000000 0.000000e+00 2.349156e+03
0.698132 10 2.617994 2.879793 -0.000000000000 0.000000e+00 2.352805e+03
0.698132 11 2.879793 3.141593 -0.000000000000 0.000000e+00 2.345370e+03
