                 0.0       0.210446737743
                 1.0       0.210414768093
                 2.0       0.210317777515
                 3.0        0.21015927481
                 4.0       0.209934386623
                 5.0       0.209646503409
                 6.0       0.209294315872
                 7.0       0.208879063937
                 8.0       0.208398937955
                 9.0       0.207857435497
                10.0       0.207249481205
                11.0       0.206579976454
                12.0       0.205848542603
                13.0       0.205051584208
                14.0       0.204197392623
                15.0       0.203276818847
                16.0       0.202293540046
                17.0       0.201250931601
                18.0       0.200146695482
                19.0       0.198981948867
                20.0       0.197755004646
                21.0       0.196469291844
                22.0         0.1951214012
                23.0       0.193718123921
                24.0       0.192253418312
                25.0        0.19072887723
                26.0       0.189148230261
                27.0       0.187508633623
                28.0       0.185813438643
                29.0       0.184061187603
                30.0       0.182252092258
                31.0       0.180388106756
                32.0       0.178469038709
                33.0       0.176496044125
                34.0       0.174469312457
                35.0       0.172387995051
                36.0       0.170254848018
                37.0       0.168070024054
                38.0       0.165834825909
                39.0       0.163547045405
                40.0        0.16121126544
                41.0       0.158826517635
                42.0       0.156392215226
                43.0       0.153911108912
                44.0       0.151383063213
                45.0        0.14880819129
                46.0       0.146188469277
                47.0       0.143524581964
                48.0       0.140816899261
                49.0       0.138065710241
                50.0       0.135273234255
                51.0       0.132437671929
                52.0       0.129563087021
                53.0       0.126650608831
                54.0       0.123696651597
                55.0       0.120707544105
                56.0       0.117679755164
                57.0       0.114619032916
                58.0       0.111519536527
                59.0       0.108387857851
                60.0       0.105223647786
                61.0       0.102026591516
                62.0       0.098798244944
                63.0       0.095541138058
                64.0       0.092254256974
                65.0       0.088938775542
                66.0       0.085596860722
                67.0       0.082228009123
                68.0       0.078835182644
                69.0       0.075417420515
                70.0       0.071976589636
                71.0       0.068514669768
                72.0       0.065031547795
                73.0       0.061528799331
                74.0       0.058006592967
                75.0       0.054467482808
                76.0       0.050927539581
                77.0       0.047427653678
                78.0       0.043992419418
                79.0       0.040639870748
                80.0       0.037382110518
                81.0        0.03423077639
                82.0       0.031195692073
                83.0       0.028283112046
                84.0        0.02550171133
                85.0       0.022855814716
                86.0       0.020350626669
                87.0        0.01798898828
                88.0        0.01577551575
                89.0       0.013711742742
                90.0       0.011799325634
