0.488692 0 0.000000 0.261799 0.185813438643 -5.293297e-06 2.356267e+03
0.488692 1 0.261799 0.523599 0.507652866161 1.686288e-05 2.365453e+03
0.488692 2 0.523599 0.785398 0.693465104817 -5.334131e-06 2.351503e+03
0.488692 3 0.785398 1.047198 0.693463940961 6.332107e-06 2.363947e+03
0.488692 4 1.047198 1.308997 0.534223835130 3.210069e-05 2.333222e+03
0.488692 5 1.308997 1.570796 0.343106153689 4.082557e-06 2.325065e+03
0.488692 6 1.570796 1.832596 0.157294419588 -5.817854e-05 2.330032e+03
0.488692 7 1.832596 2.094395 0.026570963499 1.326325e-04 2.321693e+03
0.488692 8 2.094395 2.356194 -0.000000000000 0.000000e+00 2.329848e+03
0.488692 9 2.356194 2.617994 -0.000000000000 0.000000e+00 2.318933e+03
0.488692 10 2.617994 2.879793 -0.000000000000 0.000000e+00 2.331768e+03
0.488692 11 2.879793 3.141593 -0.000000000000 0.000000e+00 2.325886e+03
