0.261799 0 0.000000 0.261799 0.203276818847 -2.926971e-05 2.405317e+03
0.261799 1 0.261799 0.523599 0.555361517853 -1.220960e-05 2.387193e+03
0.261799 2 0.523599 0.785398 0.758636115672 5.267802e-06 2.396084e+03
0.261799 3 0.785398 1.047198 0.758636160782 3.134337e-06 2.390654e+03
0.261799 4 1.047198 1.308997 0.555358867517 -1.912473e-05 2.387348e+03
0.261799 5 1.308997 1.570796 0.256798119401 -3.259268e-07 2.378536e+03
0.261799 6 1.570796 1.832596 0.053523312485 -2.282883e-05 2.371037e+03
0.261799 7 1.832596 2.094395 0.000000000000 -5.341763e-13 2.348953e+03
0.261799 8 2.094395 2.356194 -0.000000000000 0.000000e+00 2.347404e+03
0.261799 9 2.356194 2.617994 -0.000000000000 0.000000e+00 2.362852e+03
0.261799 10 2.617994 2.879793 -0.000000000000 0.000000e+00 2.364071e+03
0.261799 11 2.879793 3.141593 -0.000000000000 0.000000e+00 2.512367e+03
