                 0.0                  0.0
                 1.0       0.000239239749
                 2.0       0.000956824727
                 3.0        0.00215278607
                 4.0       0.003826399437
                 5.0       0.005977328554
                 6.0       0.008604728242
                 7.0       0.011708387417
                 8.0       0.015287061205
                 9.0       0.019338655443
                10.0       0.023863794488
                11.0       0.028859852969
                12.0       0.034325838988
                13.0       0.040259167005
                14.0       0.046659471971
                15.0       0.053523312485
                16.0       0.060793041971
                17.0       0.068323793282
                18.0       0.076041635655
                19.0       0.083898857628
                20.0       0.091867038322
                21.0       0.099913735347
                22.0       0.108026049959
                23.0       0.116186636672
                24.0       0.124382783323
                25.0       0.132599435379
                26.0       0.140828936386
                27.0        0.14906286384
                28.0       0.157294419588
                29.0       0.165518484137
                30.0       0.173722004954
                31.0       0.181903872045
                32.0       0.190058677745
                33.0       0.198186509695
                34.0       0.206269449454
                35.0       0.214313154294
                36.0       0.222315600995
                37.0       0.230266416927
                38.0       0.238162879995
                39.0       0.246003531206
                40.0       0.253788123169
                41.0       0.261504273388
                42.0        0.26915608397
                43.0        0.27674044263
                44.0        0.28424356687
                45.0       0.291677907163
                46.0       0.299032943591
                47.0       0.306309107692
                48.0       0.313498727683
                49.0       0.320601619277
                50.0       0.327615784904
                51.0       0.334534404881
                52.0       0.341362706126
                53.0       0.348093645694
                54.0       0.354729154069
                55.0       0.361265155804
                56.0       0.367692387393
                57.0       0.374006917926
                58.0       0.380225159296
                59.0       0.386334531044
                60.0       0.392322917048
                61.0       0.398208080721
                62.0       0.403971254955
                63.0       0.409611661938
                64.0        0.41513789217
                65.0       0.420538582794
                66.0       0.425820169673
                67.0       0.430979768099
                68.0       0.436009946827
                69.0       0.440907199583
                70.0        0.44568391465
                71.0       0.450323157265
                72.0       0.454829831012
                73.0        0.45920179072
                74.0       0.463437473368
                75.0       0.467536926579
                76.0       0.471497148391
                77.0       0.475317864022
                78.0       0.478997461309
                79.0        0.48253489724
                80.0       0.485931567657
                81.0       0.489185230118
                82.0       0.492291215472
                83.0       0.495244686252
                84.0       0.498062924673
                85.0        0.50072809211
                86.0       0.503239487184
                87.0       0.505608561871
                88.0       0.507822699533
                89.0       0.509884740311
                90.0       0.511799242131
