1.553343 0 0.000000 0.261799 0.013711742742 -1.056664e-04 2.366628e+03
1.553343 1 0.261799 0.523599 0.083859557035 -1.429296e-05 2.361925e+03
1.553343 2 0.523599 0.785398 0.201685296162 4.580968e-06 2.360972e+03
1.553343 3 0.785398 1.047198 0.335617507935 -7.045417e-06 2.373442e+03
1.553343 4 1.047198 1.308997 0.449770800024 2.458008e-05 2.366556e+03
1.553343 5 1.308997 1.570796 0.513559915675 -2.148945e-05 2.677550e+03
1.553343 6 1.570796 1.832596 0.509884740311 2.022450e-05 2.559613e+03
1.553343 7 1.832596 2.094395 0.439743235161 -5.765578e-06 2.359466e+03
1.553343 8 2.094395 2.356194 0.321912131755 2.124200e-06 2.372411e+03
1.553343 9 2.356194 2.617994 0.187978775657 3.838375e-05 2.375055e+03
1.553343 10 2.617994 2.879793 0.073825477921 -3.057031e-05 2.440485e+03
1.553343 11 2.879793 3.141593 0.010039084761 -3.765233e-05 2.379837e+03
