1.274090 0 0.000000 0.261799 0.061528799331 -2.585062e-05 2.336633e+03
1.274090 1 0.261799 0.523599 0.180821645848 2.068730e-05 2.331623e+03
1.274090 2 0.523599 0.785398 0.316036087982 1.207478e-05 2.366566e+03
1.274090 3 0.785398 1.047198 0.437986750437 2.016289e-05 2.373550e+03
1.274090 4 1.047198 1.308997 0.512950683865 -3.595769e-05 2.327238e+03
1.274090 5 1.308997 1.570796 0.520729216968 -5.476656e-06 2.332424e+03
1.274090 6 1.570796 1.832596 0.459201790720 -4.521840e-06 2.329765e+03
1.274090 7 1.832596 2.094395 0.344854034183 1.367557e-05 2.328327e+03
1.274090 8 2.094395 2.356194 0.208356395128 2.098303e-06 2.316713e+03
1.274090 9 2.356194 2.617994 0.086405707422 8.468474e-06 2.330593e+03
1.274090 10 2.617994 2.879793 0.012722601887 -1.540021e-04 2.322797e+03
1.274090 11 2.879793 3.141593 -0.000000000000 0.000000e+00 2.309495e+03
