0.314159 0 0.000000 0.130900 0.050903906619 -1.505368e-06 2.284568e+03
0.314159 1 0.130900 0.261799 0.149242523587 -7.440897e-07 2.302377e+03
0.314159 2 0.261799 0.392699 0.237411194861 -6.983288e-06 2.307205e+03
0.314159 3 0.392699 0.523599 0.309400503878 -1.888174e-05 2.312529e+03
0.314159 4 0.523599 0.654498 0.360302849501 -1.161326e-05 2.294153e+03
0.314159 5 0.654498 0.785398 0.386654137256 1.271826e-05 2.295052e+03
0.314159 6 0.785398 0.916298 0.386654212670 2.106116e-06 2.302212e+03
0.314159 7 0.916298 1.047198 0.360303389297 3.681909e-07 2.300396e+03
0.314159 8 1.047198 1.178097 0.309401468392 6.952677e-06 2.294953e+03
0.314159 9 1.178097 1.308997 0.238251670724 -9.034349e-06 2.293838e+03
0.314159 10 1.308997 1.439897 0.168095337642 -1.010473e-05 2.295033e+03
0.314159 11 1.439897 1.570796 0.108091820749 -1.044788e-05 2.282077e+03
0.314159 12 1.570796 1.701696 0.057187732373 2.577662e-05 2.269969e+03
0.314159 13 1.701696 1.832596 0.018853052836 7.700749e-05 2.422073e+03
0.314159 14 1.832596 1.963495 0.000839877942 4.504925e-05 2.254617e+03
0.314159 15 1.963495 2.094395 -0.000000000000 0.000000e+00 2.258270e+03
0.314159 16 2.094395 2.225295 -0.000000000000 0.000000e+00 2.252111e+03
0.314159 17 2.225295 2.356194 -0.000000000000 0.000000e+00 2.448047e+03
0.314159 18 2.356194 2.487094 -0.000000000000 0.000000e+00 2.273668e+03
0.314159 19 2.487094 2.617994 -0.000000000000 0.000000e+00 2.264794e+03
0.314159 20 2.617994 2.748894 -0.000000000000 0.000000e+00 2.260573e+03
0.314159 21 2.748894 2.879793 -0.000000000000 0.000000e+00 2.288371e+03
0.314159 22 2.879793 3.010693 -0.000000000000 0.000000e+00 2.264590e+03
0.314159 23 3.010693 3.141593 -0.000000000000 0.000000e+00 2.257003e+03
