1.117011 0 0.000000 0.130900 0.023463220472 2.471299e-05 2.338329e+03
1.117011 1 0.130900 0.261799 0.068790536039 -7.453824e-06 2.340531e+03
1.117011 2 0.261799 0.392699 0.109430155961 1.019713e-05 2.332726e+03
1.117011 3 0.392699 0.523599 0.143327694238 -2.145000e-05 2.336871e+03
1.117011 4 0.523599 0.654498 0.176213150686 8.900741e-06 2.314812e+03
1.117011 5 0.654498 0.785398 0.207728515838 -6.111645e-06 2.305958e+03
1.117011 6 0.785398 0.916298 0.234449975240 -3.530594e-05 2.307387e+03
1.117011 7 0.916298 1.047198 0.254320047855 -8.870089e-06 2.316045e+03
1.117011 8 1.047198 1.178097 0.265900994491 -2.639399e-06 2.312559e+03
1.117011 9 1.178097 1.308997 0.268370397322 1.156106e-05 2.306393e+03
1.117011 10 1.308997 1.439897 0.261535308783 1.500271e-05 2.316600e+03
1.117011 11 1.439897 1.570796 0.245854358159 2.174770e-06 2.315183e+03
1.117011 12 1.570796 1.701696 0.222391903678 2.579416e-05 2.319107e+03
1.117011 13 1.701696 1.832596 0.192746252882 1.351159e-05 2.321543e+03
1.117011 14 1.832596 1.963495 0.158941588720 5.884766e-06 2.307704e+03
1.117011 15 1.963495 2.094395 0.123290425512 2.115431e-05 2.306077e+03
1.117011 16 2.094395 2.225295 0.088244525162 -1.489488e-06 2.296789e+03
1.117011 17 2.225295 2.356194 0.056228710867 3.743629e-05 2.289524e+03
1.117011 18 2.356194 2.487094 0.029508815696 1.539944e-06 2.321720e+03
1.117011 19 2.487094 2.617994 0.010138039455 7.089236e-06 2.299169e+03
1.117011 20 2.617994 2.748894 0.000715351786 2.502291e-04 2.280314e+03
1.117011 21 2.748894 2.879793 -0.000000000000 0.000000e+00 2.282314e+03
1.117011 22 2.879793 3.010693 -0.000000000000 0.000000e+00 2.285481e+03
1.117011 23 3.010693 3.141593 -0.000000000000 0.000000e+00 2.242978e+03
