1.553343 0 0.000000 0.130900 0.001996590349 -1.813855e-05 2.319993e+03
1.553343 1 0.130900 0.261799 0.011715217468 -3.917912e-05 2.295390e+03
1.553343 2 0.261799 0.392699 0.029556235725 5.572865e-06 2.312421e+03
1.553343 3 0.392699 0.523599 0.054303310764 3.091211e-05 2.307549e+03
1.553343 4 0.523599 0.654498 0.084271437823 -3.580106e-05 2.300225e+03
1.553343 5 0.654498 0.785398 0.117414800370 2.570722e-05 2.295384e+03
1.553343 6 0.785398 0.916298 0.151478937446 -5.923405e-05 2.400890e+03
1.553343 7 0.916298 1.047198 0.184140437227 9.832382e-06 2.305030e+03
1.553343 8 1.047198 1.178097 0.213175412567 2.738776e-05 2.302644e+03
1.553343 9 1.178097 1.308997 0.236600882530 -4.244826e-06 2.342328e+03
1.553343 10 1.308997 1.439897 0.252822366604 -8.671859e-07 2.310317e+03
1.553343 11 1.439897 1.570796 0.260737186146 -1.533132e-05 2.298819e+03
1.553343 12 1.570796 1.701696 0.259801266948 -1.019218e-05 2.298164e+03
1.553343 13 1.701696 1.832596 0.250083777611 1.293151e-05 2.314286e+03
1.553343 14 1.832596 1.963495 0.232242401289 -2.226133e-05 2.305595e+03
1.553343 15 1.963495 2.094395 0.207495860290 -1.830285e-05 2.343669e+03
1.553343 16 2.094395 2.225295 0.177529355962 9.354346e-06 2.297155e+03
1.553343 17 2.225295 2.356194 0.144383759017 2.907254e-05 2.293425e+03
1.553343 18 2.356194 2.487094 0.110320363285 -7.507113e-06 2.316675e+03
1.553343 19 2.487094 2.617994 0.077658991893 -7.171386e-06 2.331633e+03
1.553343 20 2.617994 2.748894 0.048625540988 -7.708203e-06 2.300856e+03
1.553343 21 2.748894 2.879793 0.025199780317 4.069477e-05 2.324434e+03
1.553343 22 2.879793 3.010693 0.008976739815 1.032628e-06 2.346180e+03
1.553343 23 3.010693 3.141593 0.001062501353 -2.173196e-06 2.262194e+03
