                 0.0        0.40655201031
                 1.0       0.406490070222
                 2.0       0.406304610432
                 3.0       0.405995120468
                 4.0       0.405561761309
                 5.0        0.40500536622
                 6.0       0.404324539206
                 7.0       0.403521150683
                 8.0       0.402595185637
                 9.0       0.401547166506
                10.0       0.400376488761
                11.0       0.399082293879
                12.0       0.397668536162
                13.0       0.396131964669
                14.0       0.394476236105
                15.0        0.39269962303
                16.0       0.390803878649
                17.0       0.388786428843
                18.0        0.38665421267
                19.0       0.384403798112
                20.0        0.38203356793
                21.0       0.379548557798
                22.0       0.376949194803
                23.0       0.374232982083
                24.0       0.371403102012
                25.0       0.368460918634
                26.0       0.365405655528
                27.0        0.36224114506
                28.0       0.358962753733
                29.0       0.355579834952
                30.0       0.352085489827
                31.0       0.348485592775
                32.0       0.344774206763
                33.0       0.340962920156
                34.0       0.337048033094
                35.0       0.333029790174
                36.0       0.328909350423
                37.0        0.32468595544
                38.0       0.320372321129
                39.0       0.316044965426
                40.0       0.311768792732
                41.0       0.307591277516
                42.0       0.303539799244
                43.0       0.299643290849
                44.0       0.295918463005
                45.0       0.292385431057
                46.0       0.289028053086
                47.0       0.285785678688
                48.0       0.282617472471
                49.0        0.27951388373
                50.0       0.276452152723
                51.0       0.273424368116
                52.0       0.270420433255
                53.0       0.267432719684
                54.0       0.264455573077
                55.0       0.261485556971
                56.0       0.258517176101
                57.0       0.255544850157
                58.0       0.252566435855
                59.0       0.249578540948
                60.0       0.246582640395
                61.0       0.243572376818
                62.0       0.240546835929
                63.0       0.237507889291
                64.0        0.23444997524
                65.0       0.231372205726
                66.0       0.228277735168
                67.0         0.2251621382
                68.0       0.222026309346
                69.0       0.218869178236
                70.0       0.215689548379
                71.0       0.212489929047
                72.0        0.20926753046
                73.0       0.206026056264
                74.0       0.202762034002
                75.0       0.199474904503
                76.0       0.196167145846
                77.0       0.192839852604
                78.0       0.189491056833
                79.0       0.186120897757
                80.0       0.182734819342
                81.0       0.179327509822
                82.0       0.175902739993
                83.0        0.17245917829
                84.0       0.169000245231
                85.0       0.165525134315
                86.0        0.16203436163
                87.0       0.158528830476
                88.0       0.155009347463
                89.0       0.151478937446
                90.0       0.147935812629
