1.431170 0 0.000000 0.130900 0.007448997584 -3.365635e-06 2.318173e+03
1.431170 1 0.130900 0.261799 0.023746512170 -1.254732e-05 2.319406e+03
1.431170 2 0.261799 0.392699 0.046780597385 1.834148e-05 2.310920e+03
1.431170 3 0.392699 0.523599 0.075649600461 -7.798205e-07 2.286442e+03
1.431170 4 0.523599 0.654498 0.108299517892 -3.708752e-05 2.294295e+03
1.431170 5 0.654498 0.785398 0.142495017518 4.519411e-05 2.298581e+03
1.431170 6 0.785398 0.916298 0.175902739993 3.954878e-05 2.314803e+03
1.431170 7 0.916298 1.047198 0.206243732229 2.138122e-05 2.288178e+03
1.431170 8 1.047198 1.178097 0.231452153134 -5.138950e-06 2.285652e+03
1.431170 9 1.178097 1.308997 0.249808176780 -2.658978e-05 2.279651e+03
1.431170 10 1.308997 1.439897 0.260063553998 -3.127543e-06 2.313258e+03
1.431170 11 1.439897 1.570796 0.261514956437 -1.858519e-05 2.295486e+03
1.431170 12 1.570796 1.701696 0.254067333954 1.269456e-05 2.278841e+03
1.431170 13 1.701696 1.832596 0.238222953684 -7.058749e-06 2.298743e+03
1.431170 14 1.832596 1.963495 0.215069030101 -3.842279e-06 2.302488e+03
1.431170 15 1.963495 2.094395 0.186175164660 4.554097e-05 2.289190e+03
1.431170 16 2.094395 2.225295 0.153519894308 -3.030897e-05 2.287099e+03
1.431170 17 2.225295 2.356194 0.119321645982 2.959000e-05 2.276042e+03
1.431170 18 2.356194 2.487094 0.085914280206 1.519533e-05 2.297211e+03
1.431170 19 2.487094 2.617994 0.055574825984 2.240360e-05 2.287082e+03
1.431170 20 2.617994 2.748894 0.030373951772 1.166515e-06 2.276563e+03
1.431170 21 2.748894 2.879793 0.012039002586 6.683332e-05 2.271518e+03
1.431170 22 2.879793 3.010693 0.001906819042 -1.688385e-04 2.308204e+03
1.431170 23 3.010693 3.141593 -0.000000000000 0.000000e+00 2.300227e+03
