1.221730 0 0.000000 0.130900 0.018306016846 2.218174e-05 2.303151e+03
1.221730 1 0.130900 0.261799 0.053671197928 8.037163e-06 2.290341e+03
1.221730 2 0.261799 0.392699 0.085567483156 -2.994761e-06 2.285208e+03
1.221730 3 0.392699 0.523599 0.117831195704 1.332889e-05 2.266415e+03
1.221730 4 0.523599 0.654498 0.152427318624 1.679814e-05 2.263626e+03
1.221730 5 0.654498 0.785398 0.185873087093 1.873927e-06 2.270146e+03
1.221730 6 0.785398 0.916298 0.215689548379 -1.932559e-05 2.280234e+03
1.221730 7 0.916298 1.047198 0.239794040035 1.897336e-05 2.273361e+03
1.221730 8 1.047198 1.178097 0.256517624092 2.462603e-05 2.270076e+03
1.221730 9 1.178097 1.308997 0.264708143438 5.703969e-06 2.266806e+03
1.221730 10 1.308997 1.439897 0.263801788147 1.576718e-05 2.274030e+03
1.221730 11 1.439897 1.570796 0.253854966597 -8.228024e-06 2.272931e+03
1.221730 12 1.570796 1.701696 0.235550219473 1.443688e-05 2.262420e+03
1.221730 13 1.701696 1.832596 0.210128945431 1.270154e-05 2.269084e+03
1.221730 14 1.832596 1.963495 0.179329798552 8.781925e-06 2.266899e+03
1.221730 15 1.963495 2.094395 0.145250499243 -2.939017e-05 2.269264e+03
1.221730 16 2.094395 2.225295 0.110221836801 -6.106134e-06 2.306047e+03
1.221730 17 2.225295 2.356194 0.076641636384 3.252419e-05 2.262389e+03
1.221730 18 2.356194 2.487094 0.046822274710 -4.866077e-05 2.266288e+03
1.221730 19 2.487094 2.617994 0.022854295830 -2.437481e-06 2.329535e+03
1.221730 20 2.617994 2.748894 0.006563929837 1.314201e-04 2.262429e+03
1.221730 21 2.748894 2.879793 0.000189300840 2.124969e-04 2.262087e+03
1.221730 22 2.879793 3.010693 -0.000000000000 0.000000e+00 2.263440e+03
1.221730 23 3.010693 3.141593 -0.000000000000 0.000000e+00 2.264690e+03
