0.244346 0 0.000000 0.130900 0.051933852029 1.631941e-05 2.352978e+03
0.244346 1 0.130900 0.261799 0.152261598433 -9.081794e-06 2.337587e+03
0.244346 2 0.261799 0.392699 0.242213993646 1.113373e-05 2.343781e+03
0.244346 3 0.392699 0.523599 0.315659463097 3.830523e-06 2.333689e+03
0.244346 4 0.523599 0.654498 0.367592904333 4.035424e-07 2.327646e+03
0.244346 5 0.654498 0.785398 0.394476233900 5.118354e-06 2.332353e+03
0.244346 6 0.785398 0.916298 0.394476236105 9.222496e-06 2.331322e+03
0.244346 7 0.916298 1.047198 0.367591286012 -1.051251e-05 2.355329e+03
0.244346 8 1.047198 1.178097 0.315660382055 2.453055e-05 2.338364e+03
0.244346 9 1.178097 1.308997 0.242213870106 1.992272e-05 2.337611e+03
0.244346 10 1.308997 1.439897 0.158971680104 -9.947892e-06 2.331344e+03
0.244346 11 1.439897 1.570796 0.091882887971 -1.949810e-05 2.320970e+03
0.244346 12 1.570796 1.701696 0.039950145517 -1.016028e-05 2.500342e+03
0.244346 13 1.701696 1.832596 0.006708956934 1.430949e-05 2.303261e+03
0.244346 14 1.832596 1.963495 -0.000000000000 0.000000e+00 2.388354e+03
0.244346 15 1.963495 2.094395 -0.000000000000 0.000000e+00 2.395009e+03
0.244346 16 2.094395 2.225295 -0.000000000000 0.000000e+00 2.344361e+03
0.244346 17 2.225295 2.356194 -0.000000000000 0.000000e+00 2.299395e+03
0.244346 18 2.356194 2.487094 -0.000000000000 0.000000e+00 2.345527e+03
0.244346 19 2.487094 2.617994 -0.000000000000 0.000000e+00 2.293289e+03
0.244346 20 2.617994 2.748894 -0.000000000000 0.000000e+00 2.291027e+03
0.244346 21 2.748894 2.879793 -0.000000000000 0.000000e+00 2.290971e+03
0.244346 22 2.879793 3.010693 -0.000000000000 0.000000e+00 2.301036e+03
0.244346 23 3.010693 3.141593 -0.000000000000 0.000000e+00 2.180541e+03
