1.291544 0 0.000000 0.130900 0.014753042736 -1.806698e-05 2.307275e+03
1.291544 1 0.130900 0.261799 0.043253939499 1.014884e-05 2.315341e+03
1.291544 2 0.261799 0.392699 0.070806784431 -2.331038e-05 2.314786e+03
1.291544 3 0.392699 0.523599 0.102869926001 3.350901e-06 2.302348e+03
1.291544 4 0.523599 0.654498 0.137292044299 1.186822e-05 2.297064e+03
1.291544 5 0.654498 0.785398 0.171383071386 -7.682494e-06 2.301236e+03
1.291544 6 0.785398 0.916298 0.202762034002 -8.258165e-06 2.307090e+03
1.291544 7 0.916298 1.047198 0.229266194587 -2.827937e-06 2.321386e+03
1.291544 8 1.047198 1.178097 0.249081575845 2.578862e-05 2.295437e+03
1.291544 9 1.178097 1.308997 0.260855019549 -2.113011e-05 2.330319e+03
1.291544 10 1.308997 1.439897 0.263782286351 3.166662e-08 2.320364e+03
1.291544 11 1.439897 1.570796 0.257660516170 7.289632e-06 2.306065e+03
1.291544 12 1.570796 1.701696 0.242908089313 -7.193006e-06 2.333412e+03
1.291544 13 1.701696 1.832596 0.220528737383 -7.866973e-06 2.293663e+03
1.291544 14 1.832596 1.963495 0.192048576190 3.315342e-05 2.310432e+03
1.291544 15 1.963495 2.094395 0.159409814568 9.624604e-06 2.300537e+03
1.291544 16 2.094395 2.225295 0.124840160126 -6.024343e-06 2.290467e+03
1.291544 17 2.225295 2.356194 0.090699615527 -2.054038e-05 2.349956e+03
1.291544 18 2.356194 2.487094 0.059322628197 4.087453e-06 2.375278e+03
1.291544 19 2.487094 2.617994 0.032868196771 -1.462738e-05 2.293988e+03
1.291544 20 2.617994 2.748894 0.013198833747 2.517530e-05 2.282262e+03
1.291544 21 2.748894 2.879793 0.001999530351 9.711479e-05 2.283104e+03
1.291544 22 2.879793 3.010693 -0.000000000000 0.000000e+00 2.275221e+03
1.291544 23 3.010693 3.141593 -0.000000000000 0.000000e+00 2.280680e+03
