1.186824 0 0.000000 0.130900 0.020050314869 2.255641e-06 2.304833e+03
1.186824 1 0.130900 0.261799 0.058784513762 2.878078e-07 2.309441e+03
1.186824 2 0.261799 0.392699 0.093515838012 -6.753738e-06 2.312500e+03
1.186824 3 0.392699 0.523599 0.125790092658 -2.541139e-05 2.308915e+03
1.186824 4 0.523599 0.654498 0.160187040697 -4.064549e-05 2.282323e+03
1.186824 5 0.654498 0.785398 0.193133599175 1.827650e-05 2.276313e+03
1.186824 6 0.785398 0.916298 0.222026309346 -5.909917e-06 2.289846e+03
1.186824 7 0.916298 1.047198 0.244805591253 6.419553e-06 2.293204e+03
1.186824 8 1.047198 1.178097 0.259881214954 -6.104524e-08 2.282854e+03
1.186824 9 1.178097 1.308997 0.266210257402 1.640161e-05 2.271264e+03
1.186824 10 1.308997 1.439897 0.263350998983 5.034476e-07 2.281376e+03
1.186824 11 1.439897 1.570796 0.251491996403 0.000000e+00 2.278412e+03
1.186824 12 1.570796 1.701696 0.231441257332 -1.578262e-05 2.275616e+03
1.186824 13 1.701696 1.832596 0.204565097042 1.578569e-05 2.271755e+03
1.186824 14 1.832596 1.963495 0.172698150532 5.143411e-06 2.281981e+03
1.186824 15 1.963495 2.094395 0.138013507109 2.277625e-06 2.281485e+03
1.186824 16 2.094395 2.225295 0.102887150164 -1.704865e-05 2.295753e+03
1.186824 17 2.225295 2.356194 0.069728079966 -4.398021e-05 2.276810e+03
1.186824 18 2.356194 2.487094 0.040835809249 3.778419e-05 2.325835e+03
1.186824 19 2.487094 2.617994 0.018269571331 1.288988e-05 2.403163e+03
1.186824 20 2.617994 2.748894 0.003921062794 7.663008e-05 2.335541e+03
1.186824 21 2.748894 2.879793 0.000003439411 -1.357539e-04 2.259249e+03
1.186824 22 2.879793 3.010693 -0.000000000000 0.000000e+00 2.263961e+03
1.186824 23 3.010693 3.141593 -0.000000000000 0.000000e+00 2.245733e+03
