                 0.0                 -0.0
                 1.0       0.000239221232
                 2.0       0.000956893042
                 3.0       0.002152650479
                 4.0       0.003826345507
                 5.0       0.005977349342
                 6.0       0.008604967242
                 7.0       0.011708633991
                 8.0       0.015272219636
                 9.0       0.019127223579
                10.0        0.02314152711
                11.0       0.027258974407
                12.0        0.03144485828
                13.0       0.035680806764
                14.0       0.039950145517
                15.0       0.044243281645
                16.0       0.048551271794
                17.0       0.052867210223
                18.0       0.057187732373
                19.0       0.061505367443
                20.0       0.065819075677
                21.0       0.070124564801
                22.0       0.074419775308
                23.0       0.078700159676
                24.0       0.082964745317
                25.0       0.087210356239
                26.0       0.091435904548
                27.0       0.095640571091
                28.0       0.099819220991
                29.0       0.103973227126
                30.0       0.108098705091
                31.0       0.112195009022
                32.0        0.11626168796
                33.0       0.120292852276
                34.0       0.124294063076
                35.0       0.128258602296
                36.0       0.132186294498
                37.0       0.136075497004
                38.0       0.139925371155
                39.0       0.143735426326
                40.0       0.147504224183
                41.0        0.15123052342
                42.0       0.154910626616
                43.0       0.158541978611
                44.0       0.162130120676
                45.0       0.165670780346
                46.0       0.169160418066
                47.0       0.172601036271
                48.0       0.175988444958
                49.0       0.179324924917
                50.0       0.182609463235
                51.0       0.185836506794
                52.0       0.189008973881
                53.0       0.192125500988
                54.0       0.195183636229
                55.0       0.198183337381
                56.0       0.201123015142
                57.0       0.204001742329
                58.0       0.206821102569
                59.0       0.209575711063
                60.0        0.21227013776
                61.0       0.214897998412
                62.0       0.217462083583
                63.0       0.219959440952
                64.0       0.222391903678
                65.0       0.224757255382
                66.0       0.227055568098
                67.0       0.229282108427
                68.0       0.231441257332
                69.0       0.233531197719
                70.0       0.235550219473
                71.0       0.237497697434
                72.0       0.239374242652
                73.0       0.241177872765
                74.0       0.242908089313
                75.0       0.244563470319
                76.0       0.246147034383
                77.0        0.24765607776
                78.0       0.249090738604
                79.0       0.250447336592
                80.0       0.251730011995
                81.0       0.252936089257
                82.0       0.254067333954
                83.0        0.25511790395
                84.0       0.256094019801
                85.0       0.256992238995
                86.0       0.257811634283
                87.0       0.258553577898
                88.0       0.259217156792
                89.0       0.259801266948
                90.0       0.260308225308
