                 0.0                 -0.0
                 1.0                 -0.0
                 2.0                 -0.0
                 3.0                 -0.0
                 4.0                 -0.0
                 5.0                 -0.0
                 6.0                 -0.0
                 7.0                 -0.0
                 8.0                 -0.0
                 9.0                 -0.0
                10.0                 -0.0
                11.0                 -0.0
                12.0                 -0.0
                13.0                 -0.0
                14.0                 -0.0
                15.0                 -0.0
                16.0        5.6916913e-05
                17.0         0.0003129916
                18.0       0.000839877942
                19.0       0.001680842182
                20.0       0.002866225591
                21.0       0.004418047215
                22.0       0.006352623702
                23.0       0.008675746307
                24.0        0.01129501435
                25.0       0.014128801416
                26.0       0.017133880505
                27.0       0.020280554135
                28.0       0.023546790575
                29.0       0.026915596421
                30.0       0.030370181217
                31.0       0.033901410343
                32.0       0.037497541477
                33.0       0.041151143118
                34.0       0.044852654476
                35.0       0.048597810013
                36.0       0.052378275437
                37.0       0.056190928184
                38.0        0.06002919714
                39.0        0.06388894195
                40.0       0.067766957774
                41.0       0.071658313594
                42.0       0.075560245416
                43.0       0.079469939675
                44.0       0.083383668096
                45.0       0.087299182188
                46.0       0.091212035582
                47.0       0.095121034663
                48.0       0.099025374996
                49.0       0.102918926075
                50.0        0.10680209251
                51.0        0.11067236372
                52.0       0.114527032264
                53.0       0.118365752849
                54.0       0.122183518068
                55.0       0.125980233596
                56.0       0.129755940833
                57.0       0.133507303265
                58.0       0.137231364358
                59.0       0.140928032835
                60.0       0.144595735515
                61.0       0.148232392096
                62.0       0.151835657642
                63.0       0.155407017019
                64.0        0.15894158872
                65.0       0.162438875084
                66.0       0.165897803452
                67.0       0.169316987268
                68.0       0.172698150532
                69.0       0.176035529818
                70.0       0.179329798552
                71.0       0.182578622909
                72.0       0.185782937605
                73.0       0.188939043662
                74.0        0.19204857619
                75.0       0.195107848714
                76.0       0.198119972083
                77.0       0.201076387364
                78.0       0.203984452476
                79.0       0.206837351102
                80.0        0.20963614484
                81.0       0.212379347241
                82.0       0.215069030101
                83.0       0.217697442322
                84.0        0.22027351916
                85.0       0.222786186154
                86.0       0.225241030119
                87.0       0.227636940544
                88.0       0.229970281628
                89.0       0.232242401289
                90.0       0.234453513687
