0.558505 0 0.000000 0.130900 0.045390438897 -2.277786e-06 2.306620e+03
0.558505 1 0.130900 0.261799 0.133078387610 -2.487249e-05 2.305212e+03
0.558505 2 0.261799 0.392699 0.211697688028 -1.113711e-05 2.315864e+03
0.558505 3 0.392699 0.523599 0.275889084033 -3.906999e-07 2.319427e+03
0.558505 4 0.523599 0.654498 0.321279088070 -5.617241e-06 2.305706e+03
0.558505 5 0.654498 0.785398 0.344774245377 -3.749495e-05 2.304372e+03
0.558505 6 0.785398 0.916298 0.344774206763 1.276096e-05 2.320177e+03
0.558505 7 0.916298 1.047198 0.321498857341 1.015438e-05 2.317380e+03
0.558505 8 1.047198 1.178097 0.286797181391 2.565805e-06 2.292114e+03
0.558505 9 1.178097 1.308997 0.249195818510 1.559875e-05 2.293013e+03
0.558505 10 1.308997 1.439897 0.206876850387 2.522044e-05 2.301902e+03
0.558505 11 1.439897 1.570796 0.161652159565 1.665531e-05 2.293956e+03
0.558505 12 1.570796 1.701696 0.116261687960 1.312078e-06 2.282368e+03
0.558505 13 1.701696 1.832596 0.073800242642 1.512064e-06 2.290547e+03
0.558505 14 1.832596 1.963495 0.037497541477 -8.126970e-05 2.275116e+03
0.558505 15 1.963495 2.094395 0.010907837517 -4.909444e-05 2.276387e+03
0.558505 16 2.094395 2.225295 0.000219456688 1.778357e-04 2.257805e+03
0.558505 17 2.225295 2.356194 -0.000000000000 0.000000e+00 2.262348e+03
0.558505 18 2.356194 2.487094 -0.000000000000 0.000000e+00 2.268013e+03
0.558505 19 2.487094 2.617994 -0.000000000000 0.000000e+00 2.269780e+03
0.558505 20 2.617994 2.748894 -0.000000000000 0.000000e+00 2.262897e+03
0.558505 21 2.748894 2.879793 -0.000000000000 0.000000e+00 2.260718e+03
0.558505 22 2.879793 3.010693 -0.000000000000 0.000000e+00 2.266042e+03
0.558505 23 3.010693 3.141593 -0.000000000000 0.000000e+00 2.251031e+03
