                 0.0                 -0.0
                 1.0                 -0.0
                 2.0                 -0.0
                 3.0                 -0.0
                 4.0                 -0.0
                 5.0                 -0.0
                 6.0                 -0.0
                 7.0                 -0.0
                 8.0                 -0.0
                 9.0                 -0.0
                10.0                 -0.0
                11.0                 -0.0
                12.0                 -0.0
                13.0                 -0.0
                14.0                 -0.0
                15.0                 -0.0
                16.0                 -0.0
                17.0                 -0.0
                18.0                 -0.0
                19.0                 -0.0
                20.0                 -0.0
                21.0                 -0.0
                22.0                 -0.0
                23.0                 -0.0
                24.0                 -0.0
                25.0                 -0.0
                26.0                 -0.0
                27.0                 -0.0
                28.0                 -0.0
                29.0                 -0.0
                30.0                 -0.0
                31.0                 -0.0
                32.0                 -0.0
                33.0                 -0.0
                34.0                 -0.0
                35.0                 -0.0
                36.0                 -0.0
                37.0                 -0.0
                38.0         6.088842e-06
                39.0        9.3808419e-05
                40.0       0.000332559435
                41.0       0.000762585168
                42.0       0.001413671471
                43.0       0.002309385351
                44.0       0.003469171159
                45.0        0.00490928247
                46.0       0.006614022374
                47.0       0.008516564668
                48.0       0.010582815531
                49.0       0.012791179751
                50.0       0.015125802697
                51.0       0.017572477496
                52.0       0.020121101928
                53.0        0.02276367575
                54.0       0.025491293823
                55.0       0.028297082995
                56.0       0.031175084223
                57.0       0.034119942203
                58.0       0.037126245908
                59.0       0.040190534585
                60.0       0.043306555887
                61.0       0.046472647513
                62.0       0.049683315757
                63.0       0.052937337795
                64.0       0.056228710867
                65.0       0.059556590089
                66.0       0.062917237798
                67.0       0.066310159846
                68.0       0.069728079966
                69.0       0.073173901164
                70.0       0.076641636384
                71.0       0.080129430669
                72.0         0.0836378608
                73.0       0.087161597281
                74.0       0.090699615527
                75.0       0.094251917431
                76.0       0.097813954309
                77.0       0.101384863058
                78.0       0.104964665933
                79.0       0.108549545981
                80.0       0.112137137423
                81.0        0.11572810674
                82.0       0.119321645982
                83.0       0.122914166361
                84.0       0.126505172376
                85.0       0.130092572583
                86.0       0.133675427215
                87.0       0.137251292942
                88.0       0.140821149286
                89.0       0.144383759017
                90.0       0.147936754786
