                 0.0                 -0.0
                 1.0                 -0.0
                 2.0                 -0.0
                 3.0                 -0.0
                 4.0                 -0.0
                 5.0                 -0.0
                 6.0                 -0.0
                 7.0                 -0.0
                 8.0         1.435274e-05
                 9.0       0.000211725679
                10.0       0.000722547414
                11.0       0.001601931958
                12.0       0.002880789826
                13.0       0.004578899622
                14.0       0.006708956934
                15.0       0.009280403363
                16.0       0.012241907367
                17.0       0.015455079733
                18.0       0.018853052836
                19.0       0.022392462439
                20.0       0.026044643711
                21.0       0.029788873526
                22.0       0.033607233613
                23.0       0.037486054367
                24.0       0.041416912663
                25.0       0.045387719476
                26.0       0.049392602414
                27.0       0.053423850011
                28.0       0.057475847961
                29.0       0.061543373036
                30.0        0.06562272311
                31.0       0.069709385044
                32.0       0.073800242642
                33.0       0.077888883758
                34.0       0.081976294211
                35.0       0.086057199942
                36.0       0.090128587978
                37.0       0.094189727634
                38.0       0.098238448607
                39.0       0.102268615978
                40.0       0.106283193851
                41.0       0.110276823703
                42.0       0.114246950683
                43.0       0.118195571055
                44.0        0.12211520956
                45.0        0.12600847671
                46.0       0.129874677235
                47.0       0.133707776225
                48.0        0.13750816055
                49.0       0.141274821536
                50.0        0.14500663597
                51.0       0.148701363229
                52.0       0.152355836206
                53.0       0.155972374536
                54.0       0.159547618785
                55.0       0.163078422807
                56.0        0.16656779664
                57.0       0.170009640259
                58.0       0.173407694085
                59.0       0.176757170111
                60.0       0.180056586191
                61.0       0.183306846494
                62.0       0.186505298869
                63.0       0.189653155773
                64.0       0.192746252882
                65.0       0.195784714777
                66.0       0.198769071474
                67.0       0.201695089001
                68.0       0.204565097042
                69.0       0.207378788532
                70.0       0.210128945431
                71.0       0.212821899065
                72.0       0.215453677374
                73.0       0.218020818178
                74.0       0.220528737383
                75.0       0.222971289103
                76.0       0.225350045695
                77.0       0.227662485379
                78.0        0.22990866757
                79.0       0.232088144423
                80.0       0.234204708112
                81.0       0.236249683354
                82.0       0.238222953684
                83.0       0.240129707183
                84.0       0.241967734831
                85.0       0.243734392395
                86.0       0.245427850747
                87.0       0.247053633433
                88.0       0.248606170527
                89.0       0.250083777611
                90.0       0.251491523749
