0.610865 0 0.000000 0.130900 0.043844078694 -2.696886e-05 2.322920e+03
0.610865 1 0.130900 0.261799 0.128543923250 4.454123e-07 2.320730e+03
0.610865 2 0.261799 0.392699 0.204484124128 -1.241481e-05 2.329074e+03
0.610865 3 0.392699 0.523599 0.266487990836 3.349673e-06 2.321551e+03
0.610865 4 0.523599 0.654498 0.310332540718 -1.289460e-05 2.313441e+03
0.610865 5 0.654498 0.785398 0.333028033669 1.959280e-05 2.353775e+03
0.610865 6 0.785398 0.916298 0.333029790174 2.648588e-05 2.330145e+03
0.610865 7 0.916298 1.047198 0.312413299716 -1.579525e-05 2.328934e+03
0.610865 8 1.047198 1.178097 0.285571432116 -6.174601e-06 2.308492e+03
0.610865 9 1.178097 1.308997 0.253083064109 1.266268e-05 2.313026e+03
0.610865 10 1.308997 1.439897 0.214600754281 6.911712e-06 2.310119e+03
0.610865 11 1.439897 1.570796 0.172102435992 7.187041e-05 2.305792e+03
0.610865 12 1.570796 1.701696 0.128258602296 9.195245e-07 2.303297e+03
0.610865 13 1.701696 1.832596 0.086057199942 -6.952314e-05 2.298180e+03
0.610865 14 1.832596 1.963495 0.048597810013 -3.980863e-05 2.298601e+03
0.610865 15 1.963495 2.094395 0.019081616943 5.714378e-05 2.374369e+03
0.610865 16 2.094395 2.225295 0.002080458055 7.579139e-05 2.282490e+03
0.610865 17 2.225295 2.356194 -0.000000000000 0.000000e+00 2.271114e+03
0.610865 18 2.356194 2.487094 -0.000000000000 0.000000e+00 2.292242e+03
0.610865 19 2.487094 2.617994 -0.000000000000 0.000000e+00 2.284310e+03
0.610865 20 2.617994 2.748894 -0.000000000000 0.000000e+00 2.271166e+03
0.610865 21 2.748894 2.879793 -0.000000000000 0.000000e+00 2.348613e+03
0.610865 22 2.879793 3.010693 -0.000000000000 0.000000e+00 2.281219e+03
0.610865 23 3.010693 3.141593 -0.000000000000 0.000000e+00 2.189834e+03
